Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
12780,17148,42557,3730,http://data.gesis.org/claimskg/creative_work/430e17d2-9f69-516b-b32e-8947824e80e2,Fish tank additive may treat coronavirus.,politifact,English,False,1,Fish tank,['Fish tank'],1.0,6,en,17,17_coronavirus_vinegar_virus_cures
22810,27955,12239,891,http://data.gesis.org/claimskg/creative_work/3899cf8f-7ccd-577b-9f7e-4e1cce2212bc,Drinking water will cure coronavirus,factcheck_afp,English,FALSE,1,Drinking water,['Drinking water'],1.0,5,en,17,17_coronavirus_vinegar_virus_cures
45057,51147,4513,4513,http://data.gesis.org/claimskg/creative_work/fac17c3f-8491-5c2b-9fe3-ceb76d087a3e,"No, gargling salt or vinegar water will not cure coronavirus",africacheck,English,FALSE,1,"coronavirus, gargling, vinegar","['coronavirus', ' gargling', ' vinegar']",3.0,10,en,17,17_coronavirus_vinegar_virus_cures
36216,41571,15787,4439,http://data.gesis.org/claimskg/creative_work/5d481491-e930-5961-bb0b-8eb843afd905,Gargling water can proect against coronavirus,factcheck_afp,English,FALSE,1,"Gargling, coronavirus","['Gargling', ' coronavirus']",2.0,6,en,17,17_coronavirus_vinegar_virus_cures
55506,61932,43461,4634,http://data.gesis.org/claimskg/creative_work/d82b60a8-b2c6-5b5d-90c1-938f4ab4cb1d,Drinking water a lot and gargling with warm water & salt or vinegar eliminates the coronavirus.,politifact,English,False,1,"Drinking water, gargling, vinegar, warm water","['Drinking water', ' gargling', ' vinegar', ' warm water']",4.0,16,en,17,17_coronavirus_vinegar_virus_cures
40039,45687,33410,1160,http://data.gesis.org/claimskg/creative_work/568ced4f-99b5-5a12-b537-5adecf10fe08,Garlic water can cure coronavirus,Vishvanews,English,FALSE,1,"Garlic, coronavirus","['Garlic', ' coronavirus']",2.0,5,en,17,17_coronavirus_vinegar_virus_cures
55398,61820,8890,2652,http://data.gesis.org/claimskg/creative_work/3424c3b7-9b5a-59f6-972b-edc58f6f66ac,"An image shared on Facebook more than 20,000 times claims gargling warm water with salt or vinegar eliminates the new coronavirus.",checkyourfact,English,FALSE,1,"Facebook, gargling, vinegar, warm water","['Facebook', ' gargling', ' vinegar', ' warm water']",4.0,21,en,17,17_coronavirus_vinegar_virus_cures
36282,41643,15713,4365,http://data.gesis.org/claimskg/creative_work/89734e99-704d-5300-9424-b02f37d8b236,German researchers confirm gargling salt water will kill coronavirus,factcheck_afp,English,FALSE,1,"coronavirus, gargling","['coronavirus', ' gargling']",2.0,9,en,17,17_coronavirus_vinegar_virus_cures
66132,73165,32369,119,http://data.gesis.org/claimskg/creative_work/c40df3df-36fa-58d5-be61-82c22abf2b9b,"Drinking corona kashayam made of Turmeric, Clove, Lemon, and ginger boiled in 1 litre water can cure coronavirus within 24 hours",Vishvanews,English,FALSE,1,"24 hours, Clove, Drinking, Lemon, Turmeric, boiled, corona, coronavirus, kashayam, litre","['24 hours', ' Clove', ' Drinking', ' Lemon', ' Turmeric', ' boiled', ' corona', ' coronavirus', ' kashayam', ' litre']",10.0,21,en,17,17_coronavirus_vinegar_virus_cures
51312,57692,36206,3956,http://data.gesis.org/claimskg/creative_work/d14584be-2bef-53b8-9ba8-53196a9c9f1e,Gargling with warm salt water can save from coronavirus,Vishvanews,English,FALSE,1,"Gargling, coronavirus, salt water","['Gargling', ' coronavirus', ' salt water']",3.0,9,en,17,17_coronavirus_vinegar_virus_cures
