Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
9208,13543,25690,4145,http://data.gesis.org/claimskg/creative_work/23283481-8ac6-5f09-b6d7-2b79fa744084,Dr Anthony Fauci has said that Covid-19 vaccines don’t protect against Covid or death.,fullfact,English,OTHER,-1,Dr Anthony Fauci,['Dr Anthony Fauci'],1.0,14,en,11,11_fauci_faucis_coronavirus_viral
41414,47294,41174,2347,http://data.gesis.org/claimskg/creative_work/894b4798-b100-5e2b-a75a-e4362c111b1d,Video suggests Dr. Anthony Fauci said vaccines don’t protect against COVID-19.,politifact,English,False,1,"COVID-19, Dr. Anthony Fauci","['COVID-19', ' Dr. Anthony Fauci']",2.0,11,en,11,11_fauci_faucis_coronavirus_viral
42355,48258,43179,4352,http://data.gesis.org/claimskg/creative_work/2d0c029a-242a-5e91-979e-d0e700beaa14,Dr. Fauci opens up the possibility that the COVID-19 vaccine could be making people more likely to be infected by the virus.,politifact,English,False,1,"COVID-19 vaccine, Dr. Fauci","['COVID-19 vaccine', ' Dr. Fauci']",2.0,22,en,11,11_fauci_faucis_coronavirus_viral
62251,68973,11738,390,http://data.gesis.org/claimskg/creative_work/0c81eaba-6733-5b9e-8713-2823b8287278,Anthony Fauci lied about Covid-19 natural immunity because he said in an old video that flu infection is the best vaccine,factcheck_afp,English,FALSE,1,"Anthony Fauci, Covid-19, flu, natural immunity, vaccine","['Anthony Fauci', ' Covid-19', ' flu', ' natural immunity', ' vaccine']",5.0,21,en,11,11_fauci_faucis_coronavirus_viral
30417,35716,69078,7049,http://data.gesis.org/claimskg/creative_work/312a7d87-c488-58c6-8ddd-185798b662cb,"Anthony Fauci said COVID-19 vaccines were, or might be, making people more likely to be infected, or more ill from the disease.",snopes,English,False,1,"Anthony Fauci, COVID-19 vaccines","['Anthony Fauci', ' COVID-19 vaccines']",2.0,22,en,11,11_fauci_faucis_coronavirus_viral
45873,52038,17974,6626,http://data.gesis.org/claimskg/creative_work/3524816e-a2d5-552d-ae1d-8a71ebc690bd,Anthony Fauci’s wife is head of FDA and approved Covid-19 vaccines,factcheck_afp,English,FALSE,1,"Anthony Fauci, Covid-19 vaccines, FDA","['Anthony Fauci', ' Covid-19 vaccines', ' FDA']",3.0,11,en,11,11_fauci_faucis_coronavirus_viral
57949,64467,39412,585,http://data.gesis.org/claimskg/creative_work/8b8160e3-e1ec-58fe-941b-6e9c54de3b2f,2004 video shows Anthony Fauci is ignoring science on natural immunity with regard to COVID-19.,politifact,English,False,1,"2004 video, Anthony Fauci, COVID-19, natural immunity","['2004 video', ' Anthony Fauci', ' COVID-19', ' natural immunity']",4.0,15,en,11,11_fauci_faucis_coronavirus_viral
23427,28648,12720,1372,http://data.gesis.org/claimskg/creative_work/4d746a59-c138-5be0-9a79-84d383228e30,Video shows Anthony Fauci’s remarks that vaccines are toxic and can make you worse,factcheck_afp,English,FALSE,1,Anthony Fauci,['Anthony Fauci'],1.0,14,en,11,11_fauci_faucis_coronavirus_viral
54398,60801,50442,2572,http://data.gesis.org/claimskg/creative_work/fe4388be-9b9d-5a1d-b2e8-8808747a2097,Says of COVID-19 that Dr. Anthony Fauci was telling people on February 29th that there was nothing to worry about and it posed no threat to the US public at large.,politifact,English,MIXTURE,2,"COVID-19, Dr. Anthony Fauci, February 29th","['COVID-19', ' Dr. Anthony Fauci', ' February 29th']",3.0,31,en,11,11_fauci_faucis_coronavirus_viral
37675,43096,39379,552,http://data.gesis.org/claimskg/creative_work/5c056157-b881-5c2f-94ab-6da6769f590a,Peer-reviewed paper shows Fauci created COVID-19,politifact,English,False,1,"COVID-19, Peer-reviewed","['COVID-19', ' Peer-reviewed']",2.0,6,en,11,11_fauci_faucis_coronavirus_viral
23290,28469,11033,4795,http://data.gesis.org/claimskg/creative_work/0924d843-8433-54d2-834f-0a45475aaaed,"A post shared on Facebook claims Dr. Anthony Fauci, the director of the National Institute of Allergy and Infectious Diseases (NIAID), has said he wants Americans to receive four COVID-19 vaccine shots each year.",checkyourfact,English,FALSE,1,Facebook,['Facebook'],1.0,34,en,11,11_fauci_faucis_coronavirus_viral
12048,16404,43932,5105,http://data.gesis.org/claimskg/creative_work/b8ba7ec3-d146-5b46-9a86-48f04c364b76,New evidence ties COVID-19 creation to research funded by Fauci,politifact,English,False,1,COVID-19,['COVID-19'],1.0,10,en,11,11_fauci_faucis_coronavirus_viral
