Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
1732,3789,15403,4055,http://data.gesis.org/claimskg/creative_work/51699c81-8b4a-5763-a3fe-67180130e8cf,Image shows Trump's letter to Biden,factcheck_afp,English,FALSE,1,,,0.0,6,en,0,0_biden_image_photo_posing
33899,39227,59577,1417,http://data.gesis.org/claimskg/creative_work/951f90b8-5eed-51ff-8539-17d12421d6fd,A photograph shows U.S. President Joe Biden with several children wearing memorabilia for former President Donald Trump.,snopes,English,True,3,"President Donald Trump, U.S. President Joe Biden","['President Donald Trump', ' U.S. President Joe Biden']",2.0,17,en,0,0_biden_image_photo_posing
55394,61816,29421,274,http://data.gesis.org/claimskg/creative_work/2b0e330e-2537-59dd-b095-5935a46c81be,United States President Donald Trump posted a photograph calling Democratic Party presidential nominee Joe Biden the resident (as in nursing home resident) in chief.,truthorfiction,English,TRUE,3,"Democratic Party presidential nominee, Joe Biden, United States President Donald Trump, nursing home","['Democratic Party presidential nominee', ' Joe Biden', ' United States President Donald Trump', ' nursing home']",4.0,24,en,0,0_biden_image_photo_posing
11849,16205,44617,5790,http://data.gesis.org/claimskg/creative_work/87f3ee21-1ca9-5621-b57f-d14a218ded37,A compilation of images shows what Joe Biden has done to our country.,politifact,English,False,1,Joe Biden,['Joe Biden'],1.0,13,en,0,0_biden_image_photo_posing
28743,34028,8293,2055,http://data.gesis.org/claimskg/creative_work/1e4bf583-b9d6-5762-84c1-ed6dc6cf759c,An image shared on Facebook purportedly shows President Joe Biden posing for a picture with White House Press Secretary Jen Psaki with his hands on her chest.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden","['Facebook', ' President Joe Biden']",2.0,27,en,0,0_biden_image_photo_posing
26590,31856,9705,3467,http://data.gesis.org/claimskg/creative_work/7d26d78e-0a7c-5210-93db-1a9d429669e9,An image shared on Facebook claims to show President Joe Biden’s face in disgust during a press conference.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden","['Facebook', ' President Joe Biden']",2.0,18,en,0,0_biden_image_photo_posing
22747,27891,12167,819,http://data.gesis.org/claimskg/creative_work/d2da165e-20dc-51e9-b1f4-92a62c286b7e,Photos show Hallie Biden's Twitter account,factcheck_afp,English,FALSE,1,Twitter,['Twitter'],1.0,6,en,0,0_biden_image_photo_posing
35446,40792,4681,4681,http://data.gesis.org/claimskg/creative_work/e6ea03b6-4b2f-5643-8c9c-367713098951,Image showing Kenya’s deputy president with US president Joe Biden photoshopped,africacheck,English,FALSE,1,"Joe Biden, Kenya","['Joe Biden', ' Kenya']",2.0,11,en,0,0_biden_image_photo_posing
25304,30563,10567,4329,http://data.gesis.org/claimskg/creative_work/73d7e4f9-e50e-541c-89a5-4b8ded6c4414,An image shared on Facebook claims to show President Joe Biden surrounded by U.S. Marshals at a recent White House event.,checkyourfact,English,FALSE,1,"Facebook, White House","['Facebook', ' White House']",2.0,21,en,0,0_biden_image_photo_posing
48066,54259,69086,7057,http://data.gesis.org/claimskg/creative_work/b995f390-7c09-5489-b63a-f24b2ed893f4,A photograph shows U.S. President Joe Biden on a movie set designed to look like the Oval Office.,snopes,English,False,1,"Oval Office, U.S. President Joe Biden, movie set","['Oval Office', ' U.S. President Joe Biden', ' movie set']",3.0,18,en,0,0_biden_image_photo_posing
56721,63214,58978,818,http://data.gesis.org/claimskg/creative_work/4521d00d-d00e-537c-bb8a-48ad2bd5c134,A video posted to U.S. President Donald Trump's Facebook page showed Joe Biden's campaign logo superimposed on a coffin.,snopes,English,True,3,"Facebook, Joe Biden's, U.S. President Donald Trump, coffin","['Facebook', "" Joe Biden's"", ' U.S. President Donald Trump', ' coffin']",4.0,19,en,0,0_biden_image_photo_posing
43636,49648,46175,7348,http://data.gesis.org/claimskg/creative_work/60b5e6de-b8c4-56d6-bb2c-6dbfc3740118,An image shows President Joe Biden touching Olivia Rodrigo’s shoulders during a White House press briefing.,politifact,English,False,1,"Olivia Rodrigo, President Joe Biden, White House press briefing","['Olivia Rodrigo', ' President Joe Biden', ' White House press briefing']",3.0,16,en,0,0_biden_image_photo_posing
34030,39359,58302,142,http://data.gesis.org/claimskg/creative_work/b912c7f1-4180-5cde-b618-e60d4a2c3493,U.S. President Joe Biden referred to printed notes and a sheet that apparently listed the names and thumbnail images of reporters during his first news conference.,snopes,English,True,3,"U.S. President Joe Biden, news conference","['U.S. President Joe Biden', ' news conference']",2.0,26,en,0,0_biden_image_photo_posing
