Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
37168,42570,15932,4584,http://data.gesis.org/claimskg/creative_work/9d78f5a9-94ed-5f9c-8ee7-299a98643e87,Photos show protest in the Philippines during COVID-19 lockdown,factcheck_afp,English,FALSE,1,"COVID-19 lockdown, Philippines","['COVID-19 lockdown', ' Philippines']",2.0,9,en,2,2_protesting_protests_protest_protesters
28043,33323,7963,1725,http://data.gesis.org/claimskg/creative_work/c5800f56-9162-5cb5-8040-abc73296a82b,An image shared on Twitter purportedly shows a protest in London against COVID-19 lockdowns.,checkyourfact,English,FALSE,1,"COVID-19 lockdowns, Twitter","['COVID-19 lockdowns', ' Twitter']",2.0,14,en,2,2_protesting_protests_protest_protesters
52148,58534,8271,2033,http://data.gesis.org/claimskg/creative_work/639ed253-cc22-5026-95ef-e7c4352dd273,An image shared on Facebook purportedly shows a recent protest in France against COVID-19 restrictions.,checkyourfact,English,FALSE,1,"COVID-19, Facebook, recent protest","['COVID-19', ' Facebook', ' recent protest']",3.0,15,en,2,2_protesting_protests_protest_protesters
50001,56371,70678,8649,http://data.gesis.org/claimskg/creative_work/c89bf11c-6983-5a2f-9bd0-3961f85d348b,A photograph shows protest signs carried by demonstrators calling for the loosening of COVID-19 social-distancing restrictions.,snopes,English,False,1,"COVID-19, protest signs, social-distancing","['COVID-19', ' protest signs', ' social-distancing']",3.0,16,en,2,2_protesting_protests_protest_protesters
52423,58809,14164,2816,http://data.gesis.org/claimskg/creative_work/e0482cb1-66f4-5090-912c-776375bca7ae,"Photo shows mass protest against Covid-19 restrictions in Vienna, Austria",factcheck_afp,English,FALSE,1,"Austria, Covid-19, Vienna","['Austria', ' Covid-19', ' Vienna']",3.0,10,en,2,2_protesting_protests_protest_protesters
49218,55532,11453,105,http://data.gesis.org/claimskg/creative_work/d930c17b-45c2-5e3f-a7fd-775379fa1a67,Protesting supporters of Philippine broadcaster ABS-CBN ignoring COVID-19 restrictions,factcheck_afp,English,FALSE,1,"ABS-CBN, COVID-19 restrictions, Philippine","['ABS-CBN', ' COVID-19 restrictions', ' Philippine']",3.0,9,en,2,2_protesting_protests_protest_protesters
24406,29662,10049,3811,http://data.gesis.org/claimskg/creative_work/94f706ee-6dc3-51d4-bf10-8df4144be826,"An image shared on Facebook purportedly shows a March 20 protest against COVID-19 restrictions in Montreal, Canada.",checkyourfact,English,FALSE,1,"Facebook, March 20","['Facebook', ' March 20']",2.0,17,en,2,2_protesting_protests_protest_protesters
27479,32751,9138,2900,http://data.gesis.org/claimskg/creative_work/1b45048b-3fc8-51c9-a577-22a89ccd9a3a,An image shared on Facebook purportedly shows a march against COVID-19 lockdowns that was held in London March 20.,checkyourfact,English,FALSE,1,"Facebook, March 20","['Facebook', ' March 20']",2.0,19,en,2,2_protesting_protests_protest_protesters
61198,67896,9091,2853,http://data.gesis.org/claimskg/creative_work/72b6cacc-f182-568d-8573-dc37f242bf71,An image shared on Instagram allegedly shows a recent protest in France against COVID-19 mitigation measures.,checkyourfact,English,FALSE,1,"France, Instagram, mitigation measures, recent protest","['France', ' Instagram', ' mitigation measures', ' recent protest']",4.0,16,en,2,2_protesting_protests_protest_protesters
26568,31834,9702,3464,http://data.gesis.org/claimskg/creative_work/bf5a658b-6c05-56f3-a33d-2b52e91a1c88,An image shared on Facebook over 700 times purportedly shows a Dec. 18 protest against COVID-19 restrictions and financial institutions that took place in Paris.,checkyourfact,English,FALSE,1,"Facebook, Paris","['Facebook', ' Paris']",2.0,25,en,2,2_protesting_protests_protest_protesters
20029,24956,16665,5317,http://data.gesis.org/claimskg/creative_work/68ae5cb0-8c82-561b-aba8-1d73aa7b420f,This photo shows a protest in France during the pandemic,factcheck_afp,English,FALSE,1,France,['France'],1.0,10,en,2,2_protesting_protests_protest_protesters
47728,53912,11853,505,http://data.gesis.org/claimskg/creative_work/9b700f49-6d48-57b6-9962-93c005c7d0e4,"Images from protests against COVID-19 restrictions in Berlin, Germany",factcheck_afp,English,FALSE,1,"Berlin, Germany, protests against COVID-19 restrictions","['Berlin', ' Germany', ' protests against COVID-19 restrictions']",3.0,9,en,2,2_protesting_protests_protest_protesters
47997,54183,29612,465,http://data.gesis.org/claimskg/creative_work/1afd72a7-02fb-536c-8da8-4020bcdced6a,A photograph shows three anti-lockdown protesters hanging on crosses alongside a McDonald's in order to protest COVID-19 stay-at-home orders.,truthorfiction,English,FALSE,1,"COVID-19, McDonald's, anti-lockdown protesters","['COVID-19', "" McDonald's"", ' anti-lockdown protesters']",3.0,19,en,2,2_protesting_protests_protest_protesters
24955,30213,10494,4256,http://data.gesis.org/claimskg/creative_work/ce856ec2-1a6d-58b2-b9e3-04bbb547e058,An image shared on Facebook purportedly shows a large crowd protesting against COVID-19 restrictions in Romania.,checkyourfact,English,FALSE,1,"COVID-19, Facebook","['COVID-19', ' Facebook']",2.0,16,en,2,2_protesting_protests_protest_protesters
32930,38250,61733,3573,http://data.gesis.org/claimskg/creative_work/1e911d41-a67e-50a8-b201-3c91b1c50d6c,A photograph shows protesters displaying an anti-Semitic sign during a COVID-19 lockdown protest.,snopes,English,True,3,"COVID-19 lockdown, anti-Semitic","['COVID-19 lockdown', ' anti-Semitic']",2.0,13,en,2,2_protesting_protests_protest_protesters
