Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
11787,16142,44673,5846,http://data.gesis.org/claimskg/creative_work/3c832062-958c-5f8b-8c2c-0439a70d501a,A photo shows a large crowd in Berlin protesting the covid hoax.,politifact,English,False,1,Berlin,['Berlin'],1.0,12,en,2,2_protesting_protests_protest_protesters
28133,33414,10912,4674,http://data.gesis.org/claimskg/creative_work/53e06c25-3dbb-5689-b3cf-447749602c66,An image shared on Facebook purportedly shows a large crowd in Berlin protesting the covid hoax.,checkyourfact,English,FALSE,1,"Berlin, Facebook","['Berlin', ' Facebook']",2.0,16,en,2,2_protesting_protests_protest_protesters
45521,51669,17813,6465,http://data.gesis.org/claimskg/creative_work/25d8364a-4b7b-5077-8051-1208760bfc8a,"Photo shows 1.3 million protestors against COVID-19 restrictions in Berlin, Germany",factcheck_afp,English,FALSE,1,"Berlin, COVID-19, Germany","['Berlin', ' COVID-19', ' Germany']",3.0,11,en,2,2_protesting_protests_protest_protesters
20166,25096,16437,5089,http://data.gesis.org/claimskg/creative_work/c1b0b6e2-49a9-5519-95d9-9e4ac857d23b,Photo shows crowd at anti-coronavirus lockdown rally in Berlin,factcheck_afp,English,FALSE,1,Berlin,['Berlin'],1.0,9,en,2,2_protesting_protests_protest_protesters
47728,53912,11853,505,http://data.gesis.org/claimskg/creative_work/9b700f49-6d48-57b6-9962-93c005c7d0e4,"Images from protests against COVID-19 restrictions in Berlin, Germany",factcheck_afp,English,FALSE,1,"Berlin, Germany, protests against COVID-19 restrictions","['Berlin', ' Germany', ' protests against COVID-19 restrictions']",3.0,9,en,2,2_protesting_protests_protest_protesters
24955,30213,10494,4256,http://data.gesis.org/claimskg/creative_work/ce856ec2-1a6d-58b2-b9e3-04bbb547e058,An image shared on Facebook purportedly shows a large crowd protesting against COVID-19 restrictions in Romania.,checkyourfact,English,FALSE,1,"COVID-19, Facebook","['COVID-19', ' Facebook']",2.0,16,en,2,2_protesting_protests_protest_protesters
60034,66668,6440,202,http://data.gesis.org/claimskg/creative_work/bf2754c6-4585-5a94-8f97-5fdcd08f8956,An image shared on Facebook purportedly shows a large crowd gathered in London’s Trafalgar Square to protest COVID-19 restrictions.,checkyourfact,English,FALSE,1,"COVID-19, Facebook, London, Trafalgar Square","['COVID-19', ' Facebook', ' London', ' Trafalgar Square']",4.0,19,en,2,2_protesting_protests_protest_protesters
28043,33323,7963,1725,http://data.gesis.org/claimskg/creative_work/c5800f56-9162-5cb5-8040-abc73296a82b,An image shared on Twitter purportedly shows a protest in London against COVID-19 lockdowns.,checkyourfact,English,FALSE,1,"COVID-19 lockdowns, Twitter","['COVID-19 lockdowns', ' Twitter']",2.0,14,en,2,2_protesting_protests_protest_protesters
21162,26145,17008,5660,http://data.gesis.org/claimskg/creative_work/fd324597-5a90-59d5-bf0d-950fb2a5e356,Photo shows millions of people at Berlin anti-coronavirus restriction rally in late August 2020,factcheck_afp,English,FALSE,1,Berlin,['Berlin'],1.0,14,en,2,2_protesting_protests_protest_protesters
61198,67896,9091,2853,http://data.gesis.org/claimskg/creative_work/72b6cacc-f182-568d-8573-dc37f242bf71,An image shared on Instagram allegedly shows a recent protest in France against COVID-19 mitigation measures.,checkyourfact,English,FALSE,1,"France, Instagram, mitigation measures, recent protest","['France', ' Instagram', ' mitigation measures', ' recent protest']",4.0,16,en,2,2_protesting_protests_protest_protesters
