Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
14685,19069,46945,8118,http://data.gesis.org/claimskg/creative_work/f0312a82-1e8e-5de7-aeed-7ee5b9bf5712,The coronavirus can’t be so dangerous because there are no biohazard bins for COVID-19 masks and gloves.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,17,en,0,0_masks_maskwearing_mask_masked
1841,3910,15186,3838,http://data.gesis.org/claimskg/creative_work/f9955185-f05e-513e-9fc8-c7d30787db4c,Non-medical masks do not prevent the transmission of coronavirus,factcheck_afp,English,FALSE,1,,,0.0,9,en,0,0_masks_maskwearing_mask_masked
22413,27545,23792,2247,http://data.gesis.org/claimskg/creative_work/42d41a3a-10da-532f-bb1f-d9d540ed0f87,Surgical masks offer no protection against Covid-19 and are no good.,fullfact,English,OTHER,-1,Surgical masks,['Surgical masks'],1.0,11,en,0,0_masks_maskwearing_mask_masked
38305,43735,14820,3472,http://data.gesis.org/claimskg/creative_work/d8646410-d1b6-58ca-826e-55574790abba,Wearing masks won’t prevent coronavirus,factcheck_afp,English,FALSE,1,"Wearing masks, coronavirus","['Wearing masks', ' coronavirus']",2.0,5,en,0,0_masks_maskwearing_mask_masked
22819,27965,23297,1752,http://data.gesis.org/claimskg/creative_work/33b027b7-e851-567b-b4c8-21339969caf4,The masks they give to hospital staff and in schools say they do not protect against Covid-19.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,17,en,0,0_masks_maskwearing_mask_masked
48034,54224,29659,512,http://data.gesis.org/claimskg/creative_work/f0e94789-d39a-50f9-8396-666136081528,Face masks should only be worn by medical professionals during the coronavirus pandemic and offer no level of protection in other settings.,truthorfiction,English,FALSE,1,"Face masks, coronavirus pandemic, level of protection","['Face masks', ' coronavirus pandemic', ' level of protection']",3.0,22,en,0,0_masks_maskwearing_mask_masked
38564,44004,14148,2800,http://data.gesis.org/claimskg/creative_work/afcd43f2-f6cf-5fbd-979e-79a3a0211325,People should not be concerned about others not wearing face masks during the coronavirus crisis as long as their own mask works,factcheck_afp,English,FALSE,1,"coronavirus crisis, wearing face masks","['coronavirus crisis', ' wearing face masks']",2.0,22,en,0,0_masks_maskwearing_mask_masked
40924,46801,41879,3052,http://data.gesis.org/claimskg/creative_work/dc3800a7-e0bc-525a-b3b0-a37e2dafcaa2,Says a warning label on a box of disposable masks shows that they are ineffective at protecting against the spread of COVID-19.,politifact,English,False,1,"disposable masks, spread of COVID-19","['disposable masks', ' spread of COVID-19']",2.0,22,en,0,0_masks_maskwearing_mask_masked
44411,50459,16746,5398,http://data.gesis.org/claimskg/creative_work/efdcd76d-b0dd-5387-ad0d-03cc3e532916,WHO does not recommend the public wear masks during COVID-19 pandemic,factcheck_afp,English,FALSE,1,"COVID-19 pandemic, WHO, wear masks","['COVID-19 pandemic', ' WHO', ' wear masks']",3.0,11,en,0,0_masks_maskwearing_mask_masked
45056,51145,32590,340,http://data.gesis.org/claimskg/creative_work/32373711-cc0a-5dee-b245-5c88c653116e,Coronavirus (COVID-19) is large in size where the cell diameter is 400-500 micro and for this reason any mask may prevent its entry - UNICEF,Vishvanews,English,FALSE,1,"COVID-19, Coronavirus, UNICEF","['COVID-19', ' Coronavirus', ' UNICEF']",3.0,25,en,0,0_masks_maskwearing_mask_masked
38866,44311,27206,5661,http://data.gesis.org/claimskg/creative_work/f86408d5-456c-573b-bc65-41be851aa4aa,Face masks are useless at stopping Covid-19 because the gaps in them are larger than a Covid-19 viral particle.,fullfact,English,OTHER,-1,"Face masks, viral particle","['Face masks', ' viral particle']",2.0,19,en,0,0_masks_maskwearing_mask_masked
22623,27760,25,25,http://data.gesis.org/claimskg/creative_work/2849cde7-db70-53a2-bfba-634d40880aa2,"No, Covid-19 virus 'not confirmed as airborne' – and ‘everyone required to wear a mask everywhere’ not official advice",africacheck,English,FALSE,1,Covid-19 virus,['Covid-19 virus'],1.0,19,en,0,0_masks_maskwearing_mask_masked
550,2552,12401,1053,http://data.gesis.org/claimskg/creative_work/f2f3491f-f7a9-5a10-9f43-8da92379a4ea,These masks protect against the novel coronavirus,factcheck_afp,English,FALSE,1,,,0.0,7,en,0,0_masks_maskwearing_mask_masked
44787,50839,17036,5688,http://data.gesis.org/claimskg/creative_work/69310a9c-d052-5974-a053-1ada49c820a5,Healthy people should not wear face masks during the COVID-19 pandemic because they are ineffective and dangerous,factcheck_afp,English,MIXTURE,2,"COVID, Healthy people, wear face masks","['COVID', ' Healthy people', ' wear face masks']",3.0,17,en,0,0_masks_maskwearing_mask_masked
10032,14374,25398,3853,http://data.gesis.org/claimskg/creative_work/a33d33d1-d544-5a2f-87dc-046bc573bdd1,The label on a box of face masks says will not protect against Covid-19. Therefore it’s anti-science to wear one.,fullfact,English,OTHER,-1,face masks,['face masks'],1.0,20,en,0,0_masks_maskwearing_mask_masked
59264,65827,44611,5784,http://data.gesis.org/claimskg/creative_work/912025bb-d1ae-55ee-814e-cd5d25b52046,"According to a recent CDC report, almost everyone — 85% — who got the coronavirus in July was wearing a mask, and they were infected anyway. So clearly (wearing a mask) doesn’t work the way they tell us it works.",politifact,English,False,1,"85%, CDC, coronavirus, wearing a mask","['85%', ' CDC', ' coronavirus', ' wearing a mask']",4.0,40,en,0,0_masks_maskwearing_mask_masked
66044,73067,72883,1597,http://data.gesis.org/claimskg/creative_work/b49222ba-8007-59d8-bd02-e17d67ac5757,"A Facebook post is correct in saying N95 masks, surgical masks, and cloth masks can be dangerous and/or ineffective in protecting against the spread of COVID-19 based on CDC and U.S. Occupational Safety and Health Administration (OSHA) guidelines.",snopes,English,MIXTURE,2,"CDC, Facebook, N95, OSHA, Occupational Safety and Health Administration, U.S., cloth masks, spread of COVID-19, surgical masks","['CDC', ' Facebook', ' N95', ' OSHA', ' Occupational Safety and Health Administration', ' U.S.', ' cloth masks', ' spread of COVID-19', ' surgical masks']",9.0,38,en,0,0_masks_maskwearing_mask_masked
37746,43167,40300,1473,http://data.gesis.org/claimskg/creative_work/51fc01c5-6a0f-5bad-af2a-26f81d353924,Wearing masks has not been demonstrated to make a significant impact in preventing the spread of COVID.,politifact,English,False,1,"COVID, Wearing masks","['COVID', ' Wearing masks']",2.0,17,en,0,0_masks_maskwearing_mask_masked
21114,26094,16946,5598,http://data.gesis.org/claimskg/creative_work/13ebaacd-9bab-5785-8d62-7f2d6d5f6cda,Face masks don't protect from COVID-19,factcheck_afp,English,FALSE,1,COVID-19,['COVID-19'],1.0,6,en,0,0_masks_maskwearing_mask_masked
63860,70738,72676,1390,http://data.gesis.org/claimskg/creative_work/5e48b5b4-9f47-551d-8313-8a0420531743,"A study conducted by the Centers for Disease Control and Prevention (CDC) found that an overwhelming majority of individuals who contracted coronavirus had worn a mask or face covering, proving that neither are effective at preventing the spread of COVID-19.",snopes,English,MIXTURE,2,"CDC, Centers for Disease Control and Prevention, coronavirus, face covering, spread of COVID-19","['CDC', ' Centers for Disease Control and Prevention', ' coronavirus', ' face covering', ' spread of COVID-19']",5.0,40,en,0,0_masks_maskwearing_mask_masked
