Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
16100,20544,60296,2136,http://data.gesis.org/claimskg/creative_work/03a839fc-5c7d-53cc-a790-ce2cc03a2670,"During the 1918 flu pandemic, a newspaper advised readers to Wear your masks, take no chances.",snopes,English,True,3,1918 flu pandemic,['1918 flu pandemic'],1.0,16,en,0,0_masks_maskwearing_mask_masked
37746,43167,40300,1473,http://data.gesis.org/claimskg/creative_work/51fc01c5-6a0f-5bad-af2a-26f81d353924,Wearing masks has not been demonstrated to make a significant impact in preventing the spread of COVID.,politifact,English,False,1,"COVID, Wearing masks","['COVID', ' Wearing masks']",2.0,17,en,0,0_masks_maskwearing_mask_masked
44411,50459,16746,5398,http://data.gesis.org/claimskg/creative_work/efdcd76d-b0dd-5387-ad0d-03cc3e532916,WHO does not recommend the public wear masks during COVID-19 pandemic,factcheck_afp,English,FALSE,1,"COVID-19 pandemic, WHO, wear masks","['COVID-19 pandemic', ' WHO', ' wear masks']",3.0,11,en,0,0_masks_maskwearing_mask_masked
38564,44004,14148,2800,http://data.gesis.org/claimskg/creative_work/afcd43f2-f6cf-5fbd-979e-79a3a0211325,People should not be concerned about others not wearing face masks during the coronavirus crisis as long as their own mask works,factcheck_afp,English,FALSE,1,"coronavirus crisis, wearing face masks","['coronavirus crisis', ' wearing face masks']",2.0,22,en,0,0_masks_maskwearing_mask_masked
22413,27545,23792,2247,http://data.gesis.org/claimskg/creative_work/42d41a3a-10da-532f-bb1f-d9d540ed0f87,Surgical masks offer no protection against Covid-19 and are no good.,fullfact,English,OTHER,-1,Surgical masks,['Surgical masks'],1.0,11,en,0,0_masks_maskwearing_mask_masked
44787,50839,17036,5688,http://data.gesis.org/claimskg/creative_work/69310a9c-d052-5974-a053-1ada49c820a5,Healthy people should not wear face masks during the COVID-19 pandemic because they are ineffective and dangerous,factcheck_afp,English,MIXTURE,2,"COVID, Healthy people, wear face masks","['COVID', ' Healthy people', ' wear face masks']",3.0,17,en,0,0_masks_maskwearing_mask_masked
38305,43735,14820,3472,http://data.gesis.org/claimskg/creative_work/d8646410-d1b6-58ca-826e-55574790abba,Wearing masks won’t prevent coronavirus,factcheck_afp,English,FALSE,1,"Wearing masks, coronavirus","['Wearing masks', ' coronavirus']",2.0,5,en,0,0_masks_maskwearing_mask_masked
27820,33096,45417,6590,http://data.gesis.org/claimskg/creative_work/10b9cb8f-f0ff-55ba-b3c1-3da5b9405203,Wearing masks is COVID theater and not doing anything.,politifact,English,False,1,"COVID, Wearing masks","['COVID', ' Wearing masks']",2.0,9,en,0,0_masks_maskwearing_mask_masked
48034,54224,29659,512,http://data.gesis.org/claimskg/creative_work/f0e94789-d39a-50f9-8396-666136081528,Face masks should only be worn by medical professionals during the coronavirus pandemic and offer no level of protection in other settings.,truthorfiction,English,FALSE,1,"Face masks, coronavirus pandemic, level of protection","['Face masks', ' coronavirus pandemic', ' level of protection']",3.0,22,en,0,0_masks_maskwearing_mask_masked
3296,5652,24180,2635,http://data.gesis.org/claimskg/creative_work/74df30ba-d75f-51d4-8cac-7e089dc3e01f,The vaccines won’t allow me to stop wearing a mask.,fullfact,English,OTHER,-1,,,0.0,10,en,0,0_masks_maskwearing_mask_masked
