Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
46950,53129,76088,1741,http://data.gesis.org/claimskg/creative_work/c585adaf-316e-562e-973a-92b4713fd366,"In a policy that established requirements for people to wear masks in most public settings during the COVID-19 pandemic, Oregon's Lincoln County said in June 2020 residents of color are exempt from the rule.",snopes,English,OTHER,-1,"COVID, residents of color, wear masks","['COVID', ' residents of color', ' wear masks']",3.0,34,en,0,0_masks_maskwearing_mask_masked
65322,72298,31353,2206,http://data.gesis.org/claimskg/creative_work/a77837a6-65c8-5caf-8290-3806824ef41c,Citing the Health Insurance Portability and Accountability Act of 1996 (HIPAA) or the American Disability Act (ADA) exempts anyone who opts not to wear a mask in public during the COVID-19 pandemic.,truthorfiction,English,FALSE,1,"ADA, American Disability Act, COVID-19, HIPAA, Health Insurance Portability and Accountability Act of 1996, wear a mask in public","['ADA', ' American Disability Act', ' COVID-19', ' HIPAA', ' Health Insurance Portability and Accountability Act of 1996', ' wear a mask in public']",6.0,32,en,0,0_masks_maskwearing_mask_masked
63123,69920,64896,2867,http://data.gesis.org/claimskg/creative_work/4dd690fd-7a84-5a6d-8f37-4c667c90431f,"According to a National Mask Code, unvaccinated people will have to wear red masks, be restricted from travel, voting, and commerce, and undergo a three-month lockdown. Vaccinated people will wear blue masks and be allowed some travel, regulated commerce, automated voting, and required social distancing.",snopes,English,False,1,"Vaccinated people, lockdown, social distancing, undergo, unvaccinated people","['Vaccinated people', ' lockdown', ' social distancing', ' undergo', ' unvaccinated people']",5.0,45,en,0,0_masks_maskwearing_mask_masked
44411,50459,16746,5398,http://data.gesis.org/claimskg/creative_work/efdcd76d-b0dd-5387-ad0d-03cc3e532916,WHO does not recommend the public wear masks during COVID-19 pandemic,factcheck_afp,English,FALSE,1,"COVID-19 pandemic, WHO, wear masks","['COVID-19 pandemic', ' WHO', ' wear masks']",3.0,11,en,0,0_masks_maskwearing_mask_masked
37483,42902,13805,2457,http://data.gesis.org/claimskg/creative_work/37daa310-bcf2-5a6a-90d1-3568eff89bc0,Manitoba said masks will not prevent spread of Covid-19,factcheck_afp,English,OTHER,-1,"Covid-19, Manitoba","['Covid-19', ' Manitoba']",2.0,9,en,0,0_masks_maskwearing_mask_masked
46158,52325,73904,2618,http://data.gesis.org/claimskg/creative_work/41cbdbea-3666-50cd-92bf-cd2368626e47,"Because of the U.S. Centers for Disease Control and Prevention announcement on May 13, 2021, fully vaccinated people can go anywhere without wearing masks.",snopes,English,MIXTURE,2,"U.S. Centers for Disease Control and Prevention, fully vaccinated, wearing masks","['U.S. Centers for Disease Control and Prevention', ' fully vaccinated', ' wearing masks']",3.0,24,en,0,0_masks_maskwearing_mask_masked
56169,62626,61372,3212,http://data.gesis.org/claimskg/creative_work/d73c6b67-da10-5ec9-b3c6-d7acb85c56ac,"On July 27, 2021, the Centers for Disease Control and Prevention reversed its policy on wearing masks indoors in places with high COVID-19 transmission rates.",snopes,English,True,3,"COVID-19, Centers for Disease Control and Prevention, transmission rates, wearing masks","['COVID-19', ' Centers for Disease Control and Prevention', ' transmission rates', ' wearing masks']",4.0,25,en,0,0_masks_maskwearing_mask_masked
22819,27965,23297,1752,http://data.gesis.org/claimskg/creative_work/33b027b7-e851-567b-b4c8-21339969caf4,The masks they give to hospital staff and in schools say they do not protect against Covid-19.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,17,en,0,0_masks_maskwearing_mask_masked
65786,72791,67827,5798,http://data.gesis.org/claimskg/creative_work/ed1c759f-e598-5213-baef-3d7a79d70704,"An image collage shows former U.S. Vice President Joe Biden and Sen. Kamala Harris without masks in August 2020, suggesting they were flouting public health guidelines during the COVID-19 pandemic.",snopes,English,False,1,"August 2020, COVID, Joe Biden, Kamala Harris, Sen., U.S. Vice President, public health","['August 2020', ' COVID', ' Joe Biden', ' Kamala Harris', ' Sen.', ' U.S. Vice President', ' public health']",7.0,30,en,0,0_masks_maskwearing_mask_masked
44787,50839,17036,5688,http://data.gesis.org/claimskg/creative_work/69310a9c-d052-5974-a053-1ada49c820a5,Healthy people should not wear face masks during the COVID-19 pandemic because they are ineffective and dangerous,factcheck_afp,English,MIXTURE,2,"COVID, Healthy people, wear face masks","['COVID', ' Healthy people', ' wear face masks']",3.0,17,en,0,0_masks_maskwearing_mask_masked
54908,61319,41896,3069,http://data.gesis.org/claimskg/creative_work/f4f9f6c2-db65-5df5-b4e7-33e2aa25a5a4,The CDC recommends that only people with COVID-19 symptoms should wear masks.,politifact,English,False,1,"CDC, COVID-19, wear masks","['CDC', ' COVID-19', ' wear masks']",3.0,12,en,0,0_masks_maskwearing_mask_masked
38305,43735,14820,3472,http://data.gesis.org/claimskg/creative_work/d8646410-d1b6-58ca-826e-55574790abba,Wearing masks won’t prevent coronavirus,factcheck_afp,English,FALSE,1,"Wearing masks, coronavirus","['Wearing masks', ' coronavirus']",2.0,5,en,0,0_masks_maskwearing_mask_masked
38564,44004,14148,2800,http://data.gesis.org/claimskg/creative_work/afcd43f2-f6cf-5fbd-979e-79a3a0211325,People should not be concerned about others not wearing face masks during the coronavirus crisis as long as their own mask works,factcheck_afp,English,FALSE,1,"coronavirus crisis, wearing face masks","['coronavirus crisis', ' wearing face masks']",2.0,22,en,0,0_masks_maskwearing_mask_masked
