Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
4812,8968,6151,6151,http://data.gesis.org/claimskg/creative_work/385d6cf3-f750-584c-ad00-7d2763e05456,"No, asymptomatic Covid patients can transmit the virus, and masks work",africacheck,English,FALSE,1,,,0.0,11,en,0,0_masks_maskwearing_mask_masked
22623,27760,25,25,http://data.gesis.org/claimskg/creative_work/2849cde7-db70-53a2-bfba-634d40880aa2,"No, Covid-19 virus 'not confirmed as airborne' – and ‘everyone required to wear a mask everywhere’ not official advice",africacheck,English,FALSE,1,Covid-19 virus,['Covid-19 virus'],1.0,19,en,0,0_masks_maskwearing_mask_masked
22742,27885,11955,607,http://data.gesis.org/claimskg/creative_work/3a5f4791-47e6-5b2a-9b3d-8972be40448a,Stanford study found masks are ineffective to block transmission of Covid-19,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,11,en,0,0_masks_maskwearing_mask_masked
59264,65827,44611,5784,http://data.gesis.org/claimskg/creative_work/912025bb-d1ae-55ee-814e-cd5d25b52046,"According to a recent CDC report, almost everyone — 85% — who got the coronavirus in July was wearing a mask, and they were infected anyway. So clearly (wearing a mask) doesn’t work the way they tell us it works.",politifact,English,False,1,"85%, CDC, coronavirus, wearing a mask","['85%', ' CDC', ' coronavirus', ' wearing a mask']",4.0,40,en,0,0_masks_maskwearing_mask_masked
1841,3910,15186,3838,http://data.gesis.org/claimskg/creative_work/f9955185-f05e-513e-9fc8-c7d30787db4c,Non-medical masks do not prevent the transmission of coronavirus,factcheck_afp,English,FALSE,1,,,0.0,9,en,0,0_masks_maskwearing_mask_masked
24474,29730,11614,266,http://data.gesis.org/claimskg/creative_work/167372fc-9eab-5d0c-b3d4-d34179892641,Virus that causes Covid-19 cannot be blocked by face masks,factcheck_afp,English,FALSE,1,"Covid-19, face masks","['Covid-19', ' face masks']",2.0,10,en,0,0_masks_maskwearing_mask_masked
48832,55119,68576,6547,http://data.gesis.org/claimskg/creative_work/aeb42f9e-8d19-5029-92a0-5c71d698e063,A Stanford/NIH study concluded that face masks worn to prevent COVID-19 transmission do not work.,snopes,English,False,1,"COVID-19, NIH, face masks","['COVID-19', ' NIH', ' face masks']",3.0,15,en,0,0_masks_maskwearing_mask_masked
56412,62889,11949,601,http://data.gesis.org/claimskg/creative_work/4f6d8013-df88-5b6c-aecd-d9f6be376351,Study by US CDC found face masks do little to prevent the spread of Covid-19,factcheck_afp,English,FALSE,1,"CDC, Covid-19, face masks, prevent the spread","['CDC', ' Covid-19', ' face masks', ' prevent the spread']",4.0,15,en,0,0_masks_maskwearing_mask_masked
54908,61319,41896,3069,http://data.gesis.org/claimskg/creative_work/f4f9f6c2-db65-5df5-b4e7-33e2aa25a5a4,The CDC recommends that only people with COVID-19 symptoms should wear masks.,politifact,English,False,1,"CDC, COVID-19, wear masks","['CDC', ' COVID-19', ' wear masks']",3.0,12,en,0,0_masks_maskwearing_mask_masked
32063,37378,74009,2723,http://data.gesis.org/claimskg/creative_work/d48c62b3-7b6c-5ab9-8071-209bdf65d6a7,A chart accurately shows the effectiveness of wearing face masks during the COVID-19 pandemic.,snopes,English,MIXTURE,2,"COVID-19 pandemic, wearing face masks","['COVID-19 pandemic', ' wearing face masks']",2.0,14,en,0,0_masks_maskwearing_mask_masked
38305,43735,14820,3472,http://data.gesis.org/claimskg/creative_work/d8646410-d1b6-58ca-826e-55574790abba,Wearing masks won’t prevent coronavirus,factcheck_afp,English,FALSE,1,"Wearing masks, coronavirus","['Wearing masks', ' coronavirus']",2.0,5,en,0,0_masks_maskwearing_mask_masked
21114,26094,16946,5598,http://data.gesis.org/claimskg/creative_work/13ebaacd-9bab-5785-8d62-7f2d6d5f6cda,Face masks don't protect from COVID-19,factcheck_afp,English,FALSE,1,COVID-19,['COVID-19'],1.0,6,en,0,0_masks_maskwearing_mask_masked
37304,42716,35071,2821,http://data.gesis.org/claimskg/creative_work/af57ed01-2a3c-51ac-8434-43baa1eaa02d,Face Masks Alone Can Help In Preventing COVID-19,Vishvanews,English,MIXTURE,2,"COVID-19, Masks","['COVID-19', ' Masks']",2.0,8,en,0,0_masks_maskwearing_mask_masked
37746,43167,40300,1473,http://data.gesis.org/claimskg/creative_work/51fc01c5-6a0f-5bad-af2a-26f81d353924,Wearing masks has not been demonstrated to make a significant impact in preventing the spread of COVID.,politifact,English,False,1,"COVID, Wearing masks","['COVID', ' Wearing masks']",2.0,17,en,0,0_masks_maskwearing_mask_masked
60172,66814,23256,1711,http://data.gesis.org/claimskg/creative_work/568d115f-c0d3-5ec6-9fb0-6d88e4e66119,85% of people who test positive for Covid wore masks always or often.,fullfact,English,FALSE,1,"85%, Covid, test positive, wore masks","['85%', ' Covid', ' test positive', ' wore masks']",4.0,13,en,0,0_masks_maskwearing_mask_masked
38866,44311,27206,5661,http://data.gesis.org/claimskg/creative_work/f86408d5-456c-573b-bc65-41be851aa4aa,Face masks are useless at stopping Covid-19 because the gaps in them are larger than a Covid-19 viral particle.,fullfact,English,OTHER,-1,"Face masks, viral particle","['Face masks', ' viral particle']",2.0,19,en,0,0_masks_maskwearing_mask_masked
37976,43401,13765,2417,http://data.gesis.org/claimskg/creative_work/853ae11c-5224-5443-a992-e9d8fc8065fb,Graphics show the exact probability of COVID-19 carriers spreading the disease if they or another person wears a mask,factcheck_afp,English,MIXTURE,2,"COVID-19, spreading the disease","['COVID-19', ' spreading the disease']",2.0,19,en,0,0_masks_maskwearing_mask_masked
63860,70738,72676,1390,http://data.gesis.org/claimskg/creative_work/5e48b5b4-9f47-551d-8313-8a0420531743,"A study conducted by the Centers for Disease Control and Prevention (CDC) found that an overwhelming majority of individuals who contracted coronavirus had worn a mask or face covering, proving that neither are effective at preventing the spread of COVID-19.",snopes,English,MIXTURE,2,"CDC, Centers for Disease Control and Prevention, coronavirus, face covering, spread of COVID-19","['CDC', ' Centers for Disease Control and Prevention', ' coronavirus', ' face covering', ' spread of COVID-19']",5.0,40,en,0,0_masks_maskwearing_mask_masked
37483,42902,13805,2457,http://data.gesis.org/claimskg/creative_work/37daa310-bcf2-5a6a-90d1-3568eff89bc0,Manitoba said masks will not prevent spread of Covid-19,factcheck_afp,English,OTHER,-1,"Covid-19, Manitoba","['Covid-19', ' Manitoba']",2.0,9,en,0,0_masks_maskwearing_mask_masked
