Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
49117,55430,71815,529,http://data.gesis.org/claimskg/creative_work/60ea1e1e-8c3c-5498-8b9b-883ac15497e4,Prolonged use of COVID-19-related face masks cause health problems due to breathing in too much exhaled carbon dioxide.,snopes,English,MIXTURE,2,"COVID-19, carbon dioxide, face masks","['COVID-19', ' carbon dioxide', ' face masks']",3.0,18,en,0,0_masks_maskwearing_mask_masked
44787,50839,17036,5688,http://data.gesis.org/claimskg/creative_work/69310a9c-d052-5974-a053-1ada49c820a5,Healthy people should not wear face masks during the COVID-19 pandemic because they are ineffective and dangerous,factcheck_afp,English,MIXTURE,2,"COVID, Healthy people, wear face masks","['COVID', ' Healthy people', ' wear face masks']",3.0,17,en,0,0_masks_maskwearing_mask_masked
32063,37378,74009,2723,http://data.gesis.org/claimskg/creative_work/d48c62b3-7b6c-5ab9-8071-209bdf65d6a7,A chart accurately shows the effectiveness of wearing face masks during the COVID-19 pandemic.,snopes,English,MIXTURE,2,"COVID-19 pandemic, wearing face masks","['COVID-19 pandemic', ' wearing face masks']",2.0,14,en,0,0_masks_maskwearing_mask_masked
56412,62889,11949,601,http://data.gesis.org/claimskg/creative_work/4f6d8013-df88-5b6c-aecd-d9f6be376351,Study by US CDC found face masks do little to prevent the spread of Covid-19,factcheck_afp,English,FALSE,1,"CDC, Covid-19, face masks, prevent the spread","['CDC', ' Covid-19', ' face masks', ' prevent the spread']",4.0,15,en,0,0_masks_maskwearing_mask_masked
37304,42716,35071,2821,http://data.gesis.org/claimskg/creative_work/af57ed01-2a3c-51ac-8434-43baa1eaa02d,Face Masks Alone Can Help In Preventing COVID-19,Vishvanews,English,MIXTURE,2,"COVID-19, Masks","['COVID-19', ' Masks']",2.0,8,en,0,0_masks_maskwearing_mask_masked
21114,26094,16946,5598,http://data.gesis.org/claimskg/creative_work/13ebaacd-9bab-5785-8d62-7f2d6d5f6cda,Face masks don't protect from COVID-19,factcheck_afp,English,FALSE,1,COVID-19,['COVID-19'],1.0,6,en,0,0_masks_maskwearing_mask_masked
37798,43219,13613,2265,http://data.gesis.org/claimskg/creative_work/9531a43d-f785-59ed-b64b-372312223a13,Accurate graphic over effectiveness of face masks in curbing the spread of COVID-19,factcheck_afp,English,FALSE,1,"effectiveness of face masks, spread of COVID-19","['effectiveness of face masks', ' spread of COVID-19']",2.0,13,en,0,0_masks_maskwearing_mask_masked
57787,64304,34294,2044,http://data.gesis.org/claimskg/creative_work/8743fd8d-dc61-5249-8b34-c2b0778e4167,Wearing Mask To Protect From COVID-19 Causes Fungal Lung Infection;,Vishvanews,English,FALSE,1,"COVID-19, Infection, Lung, Mask","['COVID-19', ' Infection', ' Lung', ' Mask']",4.0,10,en,0,0_masks_maskwearing_mask_masked
38866,44311,27206,5661,http://data.gesis.org/claimskg/creative_work/f86408d5-456c-573b-bc65-41be851aa4aa,Face masks are useless at stopping Covid-19 because the gaps in them are larger than a Covid-19 viral particle.,fullfact,English,OTHER,-1,"Face masks, viral particle","['Face masks', ' viral particle']",2.0,19,en,0,0_masks_maskwearing_mask_masked
55976,62416,35212,2962,http://data.gesis.org/claimskg/creative_work/706accf4-aa36-51bd-b05b-64bc13ec35fa,Wearing Mask To Protect From COVID-19 Causes Fungal Lung Infection,Vishvanews,English,FALSE,1,"COVID-19, Infection, Lung, Mask","['COVID-19', ' Infection', ' Lung', ' Mask']",4.0,10,en,0,0_masks_maskwearing_mask_masked
