Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
23765,29019,10799,4561,http://data.gesis.org/claimskg/creative_work/2a0b3315-57f6-598a-b7ab-dd0c71596c5d,"An image shared on Facebook claims Microsoft co-founder Bill Gates said, Only the people who have all the vaccines will still be able to move freely.",checkyourfact,English,FALSE,1,"Facebook, Microsoft","['Facebook', ' Microsoft']",2.0,26,en,7,7_vaccine_vaccines_vaccinated_vaccinations
52381,58767,8165,1927,http://data.gesis.org/claimskg/creative_work/182d7266-9787-50bb-8eb4-0cbab0d35242,"A post shared on Facebook claims Microsoft co-founder Bill Gates said, Only those with all the required vaccinations may travel, visit churches, participate in sports, and music events, get a job, etc.",checkyourfact,English,FALSE,1,"Facebook, Microsoft, participate in sports","['Facebook', ' Microsoft', ' participate in sports']",3.0,32,en,7,7_vaccine_vaccines_vaccinated_vaccinations
52544,58931,8517,2279,http://data.gesis.org/claimskg/creative_work/9ecc041e-3f52-5f77-b746-74fa5f2d7836,A post shared on Facebook claims Microsoft co-founder Bill Gates said COVID-19 vaccines should be withdrawn due to safety concerns.,checkyourfact,English,FALSE,1,"Bill Gates, Facebook, Microsoft","['Bill Gates', ' Facebook', ' Microsoft']",3.0,20,en,7,7_vaccine_vaccines_vaccinated_vaccinations
36344,41713,15597,4249,http://data.gesis.org/claimskg/creative_work/3c01b188-dcf4-57d6-a999-35ce31f2a8ec,"Bill Gates said 700,000 people will be killed or permanently disabled by Covid-19 vaccine",factcheck_afp,English,FALSE,1,"Bill Gates, Covid-19 vaccine","['Bill Gates', ' Covid-19 vaccine']",2.0,14,en,7,7_vaccine_vaccines_vaccinated_vaccinations
64708,71636,10757,4519,http://data.gesis.org/claimskg/creative_work/0973b960-31c4-57dc-8cd9-626c9afeeef7,"An article shared on Facebook claims Microsoft co-founder Bill Gates admitted during an interview that a COVID-19 vaccine might kill nearly 1,000,000 people.",checkyourfact,English,FALSE,1,"1,000,000, Bill Gates, Facebook, Microsoft","['1', '000', '000', ' Bill Gates', ' Facebook', ' Microsoft']",6.0,23,en,7,7_vaccine_vaccines_vaccinated_vaccinations
12289,16649,45776,6949,http://data.gesis.org/claimskg/creative_work/7f8c01bc-75bc-5834-ba2a-ad2a8085ecc4,Bill Gates says you don't have a choice to be vaccinated or not.,politifact,English,False,1,Bill Gates,['Bill Gates'],1.0,13,en,7,7_vaccine_vaccines_vaccinated_vaccinations
44232,50278,4928,4928,http://data.gesis.org/claimskg/creative_work/1847adda-6938-50d7-97b0-a597f1171022,"No, Bill Gates has not vowed to ‘pump mRNA vaccines into food supply’",africacheck,English,FALSE,1,"Bill Gates, food supply, mRNA vaccines","['Bill Gates', ' food supply', ' mRNA vaccines']",3.0,13,en,7,7_vaccine_vaccines_vaccinated_vaccinations
53140,59529,7622,1384,http://data.gesis.org/claimskg/creative_work/d1fdce64-bd01-5394-8dcc-d30507fd519b,A post shared on Facebook claims Microsoft co-founder Bill Gates said that the public must be silenced so that they will buy his vaccine.,checkyourfact,English,FALSE,1,"Bill Gates, Facebook, Microsoft","['Bill Gates', ' Facebook', ' Microsoft']",3.0,24,en,7,7_vaccine_vaccines_vaccinated_vaccinations
19779,24700,16177,4829,http://data.gesis.org/claimskg/creative_work/9f886b15-51d1-5850-a3a8-4cd449d5ddf1,Old newspaper shows Bill Gates suggest using vaccines to depopulate,factcheck_afp,English,FALSE,1,Bill Gates,['Bill Gates'],1.0,10,en,7,7_vaccine_vaccines_vaccinated_vaccinations
27637,32910,45400,6573,http://data.gesis.org/claimskg/creative_work/e63c2b07-6d06-5500-a292-0ffc1e7c1782,Bill Gates calls for the withdrawal of all Covid-19 Vaccines; ‘The vaccines are far more dangerous than anyone imagined.’,politifact,English,False,1,"Bill Gates, Covid-19 Vaccines","['Bill Gates', ' Covid-19 Vaccines']",2.0,19,en,7,7_vaccine_vaccines_vaccinated_vaccinations
10595,14939,68922,6893,http://data.gesis.org/claimskg/creative_work/3b86158e-8052-5239-9730-69440c1dd0d9,Bill Gates has openly admitted that vaccinations are designed so that governments can depopulate the world.,snopes,English,False,1,Bill Gates,['Bill Gates'],1.0,16,en,7,7_vaccine_vaccines_vaccinated_vaccinations
22691,27831,24305,2760,http://data.gesis.org/claimskg/creative_work/a636fadf-356d-5857-9cc2-cae2c0df0e17,Bill Gates has called for the withdrawal of all Covid-19 vaccines.,fullfact,English,OTHER,-1,Bill Gates,['Bill Gates'],1.0,11,en,7,7_vaccine_vaccines_vaccinated_vaccinations
28483,33767,8569,2331,http://data.gesis.org/claimskg/creative_work/53b97bf0-a64b-5e25-82d9-aad7a8f8743e,"An image shared on Facebook purports Microsoft founder, Bill Gates, suggested solving vaccine hesitancy by injecting it in food.",checkyourfact,English,FALSE,1,"Facebook, Microsoft","['Facebook', ' Microsoft']",2.0,19,en,7,7_vaccine_vaccines_vaccinated_vaccinations
54366,60768,40524,1697,http://data.gesis.org/claimskg/creative_work/6262646c-d097-581f-bb9f-6ddfffb1a739,Bill Gates Explains That The COVID Vaccine Will Use Experimental Technology And Permanently Alter Your DNA,politifact,English,False,1,"Bill Gates, COVID, Vaccine","['Bill Gates', ' COVID', ' Vaccine']",3.0,16,en,7,7_vaccine_vaccines_vaccinated_vaccinations
