Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
36320,41687,15592,4244,http://data.gesis.org/claimskg/creative_work/df8ccec2-aadf-5493-b8f9-f3a39f0af6f6,Bill Gates says that Covid-19 vaccine side effects felt after two years,factcheck_afp,English,FALSE,1,"Bill Gates, Covid-19 vaccine","['Bill Gates', ' Covid-19 vaccine']",2.0,12,en,7,7_vaccine_vaccines_vaccinated_vaccinations
36035,41388,15397,4049,http://data.gesis.org/claimskg/creative_work/acbd1bd4-7925-5914-a1af-23e777659b3d,Bill Gates calls for the withdrawal of Covid-19 vaccines over safety fears,factcheck_afp,English,FALSE,1,"Bill Gates, Covid-19 vaccines","['Bill Gates', ' Covid-19 vaccines']",2.0,12,en,7,7_vaccine_vaccines_vaccinated_vaccinations
47685,53869,74917,570,http://data.gesis.org/claimskg/creative_work/4b02bc6e-276a-5bea-852c-6268b435fc37,"In 2021, Bill Gates suddenly denounced COVID-19 vaccines as dangerous, and called for their withdrawal from circulation.",snopes,English,OTHER,-1,"2021, Bill Gates, COVID-19 vaccines","['2021', ' Bill Gates', ' COVID-19 vaccines']",3.0,17,en,7,7_vaccine_vaccines_vaccinated_vaccinations
27637,32910,45400,6573,http://data.gesis.org/claimskg/creative_work/e63c2b07-6d06-5500-a292-0ffc1e7c1782,Bill Gates calls for the withdrawal of all Covid-19 Vaccines; ‘The vaccines are far more dangerous than anyone imagined.’,politifact,English,False,1,"Bill Gates, Covid-19 Vaccines","['Bill Gates', ' Covid-19 Vaccines']",2.0,19,en,7,7_vaccine_vaccines_vaccinated_vaccinations
22691,27831,24305,2760,http://data.gesis.org/claimskg/creative_work/a636fadf-356d-5857-9cc2-cae2c0df0e17,Bill Gates has called for the withdrawal of all Covid-19 vaccines.,fullfact,English,OTHER,-1,Bill Gates,['Bill Gates'],1.0,11,en,7,7_vaccine_vaccines_vaccinated_vaccinations
37542,42963,39678,851,http://data.gesis.org/claimskg/creative_work/d3fb38b0-9891-5e62-9f7c-2b10f501d5d1,"80% of people taking the Moderna vaccine had significant side effects, via Bill Gates.",politifact,English,False,1,"Bill Gates, Moderna vaccine","['Bill Gates', ' Moderna vaccine']",2.0,14,en,7,7_vaccine_vaccines_vaccinated_vaccinations
41179,47059,12138,790,http://data.gesis.org/claimskg/creative_work/df8ad4b6-77b2-50a1-860a-66bef2a6883c,Bill Gates said COVID-19 vaccine could kill nearly one million people,factcheck_afp,English,FALSE,1,"Bill Gates, COVID-19 vaccine","['Bill Gates', ' COVID-19 vaccine']",2.0,11,en,7,7_vaccine_vaccines_vaccinated_vaccinations
36344,41713,15597,4249,http://data.gesis.org/claimskg/creative_work/3c01b188-dcf4-57d6-a999-35ce31f2a8ec,"Bill Gates said 700,000 people will be killed or permanently disabled by Covid-19 vaccine",factcheck_afp,English,FALSE,1,"Bill Gates, Covid-19 vaccine","['Bill Gates', ' Covid-19 vaccine']",2.0,14,en,7,7_vaccine_vaccines_vaccinated_vaccinations
52544,58931,8517,2279,http://data.gesis.org/claimskg/creative_work/9ecc041e-3f52-5f77-b746-74fa5f2d7836,A post shared on Facebook claims Microsoft co-founder Bill Gates said COVID-19 vaccines should be withdrawn due to safety concerns.,checkyourfact,English,FALSE,1,"Bill Gates, Facebook, Microsoft","['Bill Gates', ' Facebook', ' Microsoft']",3.0,20,en,7,7_vaccine_vaccines_vaccinated_vaccinations
19779,24700,16177,4829,http://data.gesis.org/claimskg/creative_work/9f886b15-51d1-5850-a3a8-4cd449d5ddf1,Old newspaper shows Bill Gates suggest using vaccines to depopulate,factcheck_afp,English,FALSE,1,Bill Gates,['Bill Gates'],1.0,10,en,7,7_vaccine_vaccines_vaccinated_vaccinations
43042,49002,3444,3444,http://data.gesis.org/claimskg/creative_work/dfa46544-c194-5abb-b3fd-7e8eeae49196,"No, Bill Gates hasn’t called for withdrawal of Covid vaccines – false UK story republished on Nigerian blog",africacheck,English,FALSE,1,"Bill Gates, Covid vaccines, Nigerian","['Bill Gates', ' Covid vaccines', ' Nigerian']",3.0,18,en,7,7_vaccine_vaccines_vaccinated_vaccinations
22667,27805,24173,2628,http://data.gesis.org/claimskg/creative_work/253ce4e4-1e50-5bb3-baae-c1fca90704a5,A video of Bill Gates casts doubt on whether the Covid-19 vaccines work.,fullfact,English,FALSE,1,Bill Gates,['Bill Gates'],1.0,13,en,7,7_vaccine_vaccines_vaccinated_vaccinations
61232,67931,4855,4855,http://data.gesis.org/claimskg/creative_work/db417b89-2258-5921-a8c2-6503eccbcafc,"Yes, Gates foundation pledged millions of dollars for Covid-19 vaccines in late 2020",africacheck,English,TRUE,3,"2020, Covid-19 vaccines, Gates foundation, millions of dollars","['2020', ' Covid-19 vaccines', ' Gates foundation', ' millions of dollars']",4.0,13,en,7,7_vaccine_vaccines_vaccinated_vaccinations
53943,60337,5759,5759,http://data.gesis.org/claimskg/creative_work/6b51502d-6d40-5794-a8be-c696193237a0,Bill Gates not testing Covid-19 vaccine in Africa,africacheck,English,FALSE,1,"Africa, Bill Gates, Covid-19 vaccine","['Africa', ' Bill Gates', ' Covid-19 vaccine']",3.0,8,en,7,7_vaccine_vaccines_vaccinated_vaccinations
64708,71636,10757,4519,http://data.gesis.org/claimskg/creative_work/0973b960-31c4-57dc-8cd9-626c9afeeef7,"An article shared on Facebook claims Microsoft co-founder Bill Gates admitted during an interview that a COVID-19 vaccine might kill nearly 1,000,000 people.",checkyourfact,English,FALSE,1,"1,000,000, Bill Gates, Facebook, Microsoft","['1', '000', '000', ' Bill Gates', ' Facebook', ' Microsoft']",6.0,23,en,7,7_vaccine_vaccines_vaccinated_vaccinations
43919,49963,42190,3363,http://data.gesis.org/claimskg/creative_work/a9dfe3cd-9ba3-5406-98db-428237a064e2,Bill Gates admits his COVID-19 vaccine might kill nearly 1 million people.,politifact,English,False,1,"1 million, Bill Gates, COVID-19 vaccine","['1 million', ' Bill Gates', ' COVID-19 vaccine']",3.0,12,en,7,7_vaccine_vaccines_vaccinated_vaccinations
54366,60768,40524,1697,http://data.gesis.org/claimskg/creative_work/6262646c-d097-581f-bb9f-6ddfffb1a739,Bill Gates Explains That The COVID Vaccine Will Use Experimental Technology And Permanently Alter Your DNA,politifact,English,False,1,"Bill Gates, COVID, Vaccine","['Bill Gates', ' COVID', ' Vaccine']",3.0,16,en,7,7_vaccine_vaccines_vaccinated_vaccinations
