Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
3422,5778,23075,1530,http://data.gesis.org/claimskg/creative_work/109a2b11-8c83-53e4-9251-5a6588b08a4d,21 million people in China have died of coronavirus.,fullfact,English,OTHER,-1,,,0.0,9,en,5,5_coronavirus_china_chinas_viruses
21420,26412,14574,3226,http://data.gesis.org/claimskg/creative_work/a4ef2c34-2347-5517-91d7-2eb8e0e169a8,People died on the streets in China due to the new coronavirus,factcheck_afp,English,FALSE,1,China,['China'],1.0,12,en,5,5_coronavirus_china_chinas_viruses
22617,27754,11995,647,http://data.gesis.org/claimskg/creative_work/05c8c55d-7799-5d9a-b1cf-1cfcf7b2f551,"More than 300,000 infected with novel coronavirus in China",factcheck_afp,English,FALSE,1,China,['China'],1.0,9,en,5,5_coronavirus_china_chinas_viruses
61924,68646,40135,1308,http://data.gesis.org/claimskg/creative_work/aea6b879-60dd-5a74-be84-0dea9e33fa15,"CORONAVIRUS: Reports of 10,000 DEAD in Wuhan, China.",politifact,English,False,1,"10,000, CORONAVIRUS, China, Wuhan","['10', '000', ' CORONAVIRUS', ' China', ' Wuhan']",5.0,8,en,5,5_coronavirus_china_chinas_viruses
44366,50413,17482,6134,http://data.gesis.org/claimskg/creative_work/ec2e742c-94ef-5e19-89ed-3acbba10185d,"Doctors say 11 million will die in Wuhan, China, due to new coronavirus",factcheck_afp,English,FALSE,1,"China, Wuhan, coronavirus","['China', ' Wuhan', ' coronavirus']",3.0,13,en,5,5_coronavirus_china_chinas_viruses
22746,27889,12048,700,http://data.gesis.org/claimskg/creative_work/ace861b6-e241-5a7c-9b4f-34ef4f428646,"China to euthanise 20,000 novel coronavirus patients",factcheck_afp,English,FALSE,1,China,['China'],1.0,7,en,5,5_coronavirus_china_chinas_viruses
37379,42795,16459,5111,http://data.gesis.org/claimskg/creative_work/9264d95d-5d6a-543b-bace-9118d2bd79dc,People in China have stopped going to hospitals for COVID-19 treatment because they have learned to kill the novel coronavirus with heat,factcheck_afp,English,FALSE,1,"COVID-19, China","['COVID-19', ' China']",2.0,22,en,5,5_coronavirus_china_chinas_viruses
21821,26820,22917,1372,http://data.gesis.org/claimskg/creative_work/d4953ca4-230d-5249-a2ae-78ac68fb667b,China has closed down its last coronavirus hospital. Not enough new cases to support them.,fullfact,English,TRUE,3,China,['China'],1.0,15,en,5,5_coronavirus_china_chinas_viruses
12372,16734,45996,7169,http://data.gesis.org/claimskg/creative_work/e80f402a-eb2c-5b6f-a62b-3dcd6b208cd5,Coronavirus patients are being cremated alive in China.,politifact,English,False,1,China,['China'],1.0,8,en,5,5_coronavirus_china_chinas_viruses
19216,24056,2566,2566,http://data.gesis.org/claimskg/creative_work/678e4558-c043-5b4a-b496-c7c240c7f8fb,"No, China not seeking court’s approval to kill 20,000 coronavirus patients",africacheck,English,FALSE,1,China,['China'],1.0,11,en,5,5_coronavirus_china_chinas_viruses
36085,41439,36263,4013,http://data.gesis.org/claimskg/creative_work/d0cdfa40-70c9-5d06-919c-03afd204f231,China seeks court's approval to kill 20000 coronavirus patients,Vishvanews,English,FALSE,1,"China, coronavirus","['China', ' coronavirus']",2.0,9,en,5,5_coronavirus_china_chinas_viruses
6578,10810,62747,718,http://data.gesis.org/claimskg/creative_work/dcead340-2c90-5996-8a44-f4898ffe1118,"Chinese officials are seeking approval to start the mass killing of 20,000 people in order to stop the spread of new coronavirus.",snopes,English,False,1,,,0.0,22,en,5,5_coronavirus_china_chinas_viruses
64271,71170,35599,3349,http://data.gesis.org/claimskg/creative_work/9b529126-bff2-5956-8e60-e7de2dcadb86,China Seeks Court’s Approval To Kill 20000 Coronavirus,Vishvanews,English,FALSE,1,"Approval, China, Court, Kill, Seeks","['Approval', ' China', ' Court', ' Kill', ' Seeks']",5.0,8,en,5,5_coronavirus_china_chinas_viruses
39031,44512,29035,1077,http://data.gesis.org/claimskg/creative_work/81217a9e-5388-543b-a89c-f7f21c9f58d0,China’s Bogus Attack on a Top U.S. Coronavirus Lab,polygraph,English,MIXTURE,2,"Bogus, China’s","['Bogus', ' China’s']",2.0,9,en,5,5_coronavirus_china_chinas_viruses
25536,30796,11804,456,http://data.gesis.org/claimskg/creative_work/31d22e04-c8d8-5458-8195-2ba6143d307b,Chinese rush to Vietnam after coronavirus outbreak,factcheck_afp,English,FALSE,1,"Vietnam, coronavirus outbreak","['Vietnam', ' coronavirus outbreak']",2.0,7,en,5,5_coronavirus_china_chinas_viruses
66071,73098,28267,309,http://data.gesis.org/claimskg/creative_work/ae92b90a-51cc-55af-911d-bc96b92ebd97,China Tries to Sow Doubt About Coronavirus Origins,polygraph,English,MIXTURE,2,"Big, Chem, China, Conspiracy, Doubt, Names, Resurrect, Sow, Weapons","['Big', ' Chem', ' China', ' Conspiracy', ' Doubt', ' Names', ' Resurrect', ' Sow', ' Weapons']",9.0,8,en,5,5_coronavirus_china_chinas_viruses
38992,44446,28147,189,http://data.gesis.org/claimskg/creative_work/39c1edf9-3560-57fe-a5e8-614a824dc342,Update: China Misleads on Nature of Wuhan Coronavirus Research,polygraph,English,MIXTURE,2,"Nature, Wuhan","['Nature', ' Wuhan']",2.0,9,en,5,5_coronavirus_china_chinas_viruses
