Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
35635,40983,4288,4288,http://data.gesis.org/claimskg/creative_work/dc1089c0-4b65-5f21-8f03-980af835a9b5,"No, DMX and other black celebrities not killed by Covid-19 vaccines – vaccines save lives",africacheck,English,FALSE,1,"Covid-19 vaccines, DMX","['Covid-19 vaccines', ' DMX']",2.0,15,en,4,4_vaccines_vaccine_covid19_covid
19922,24848,16134,4786,http://data.gesis.org/claimskg/creative_work/87138102-8775-5aa8-a232-9370a89e8e70,Covid-19 vaccines have killed hundreds in the US,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,8,en,4,4_vaccines_vaccine_covid19_covid
43456,49449,3666,3666,http://data.gesis.org/claimskg/creative_work/0fd95a36-8641-5324-957a-3b9ac5e2718e,"Covid-19 vaccines tested and approved, and haven’t caused 12,000 deaths",africacheck,English,FALSE,1,"12,000, Covid-19 vaccines","['12', '000', ' Covid-19 vaccines']",3.0,10,en,4,4_vaccines_vaccine_covid19_covid
7535,11817,65698,3669,http://data.gesis.org/claimskg/creative_work/34469438-c330-557a-8609-5f00edeb537c,There have been more deaths from COVID-19 vaccines than deaths from the actual virus.,snopes,English,False,1,COVID-19 vaccines,['COVID-19 vaccines'],1.0,14,en,4,4_vaccines_vaccine_covid19_covid
39523,45058,22701,1156,http://data.gesis.org/claimskg/creative_work/f4a1198c-3480-50e0-b8a4-2ced32921b0d,Covid vaccines are killing people.,fullfact,English,OTHER,-1,"Covid vaccines, killing people","['Covid vaccines', ' killing people']",2.0,5,en,4,4_vaccines_vaccine_covid19_covid
36991,42385,17127,5779,http://data.gesis.org/claimskg/creative_work/78be8604-97a0-5a14-943b-f1a9287a1f81,CDC data shows that Covid-19 shots have killed more people than all the other vaccines in the last 20 years combined,factcheck_afp,English,FALSE,1,"CDC, Covid-19","['CDC', ' Covid-19']",2.0,21,en,4,4_vaccines_vaccine_covid19_covid
20786,25732,14536,3188,http://data.gesis.org/claimskg/creative_work/3cf69f2c-661f-56f3-985b-460887fb6e15,Covid-19 vaccines kill more people then they save,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,8,en,4,4_vaccines_vaccine_covid19_covid
21469,26461,17055,5707,http://data.gesis.org/claimskg/creative_work/2c865dbe-1d0b-5a70-b260-ab3be2ba72a3,Died Suddenly film proves Covid-19 vaccines are a depopulation plot,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
22948,28096,23099,1554,http://data.gesis.org/claimskg/creative_work/e6ddd4ab-af65-5b0c-802a-913d0a06535a,The Covid-19 vaccines have killed two people for every one life saved.,fullfact,English,OTHER,-1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,12,en,4,4_vaccines_vaccine_covid19_covid
58231,64751,28804,846,http://data.gesis.org/claimskg/creative_work/34474078-ec43-5a7b-921d-5472b1630365,Anti-Vaxxers' False Claims About COVID-19 Vaccine Deaths,polygraph,English,FALSE,1,"Anti-Vaxxers, COVID-19 Vaccine, Deaths, False Claims","['Anti-Vaxxers', ' COVID-19 Vaccine', ' Deaths', ' False Claims']",4.0,7,en,4,4_vaccines_vaccine_covid19_covid
