Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
10049,14391,25589,4044,http://data.gesis.org/claimskg/creative_work/851d6e9a-ded5-578c-aace-fbb2c71c7e0a,"A new Covid-19 vaccine was tested on fit young military men. Of the 15 tested, 8 went to intensive care, 3 on ventilators and 5 people, four of them servicemen, are dead.",fullfact,English,FALSE,1,Covid-19 vaccine,['Covid-19 vaccine'],1.0,32,en,4,4_vaccines_vaccine_covid19_covid
43456,49449,3666,3666,http://data.gesis.org/claimskg/creative_work/0fd95a36-8641-5324-957a-3b9ac5e2718e,"Covid-19 vaccines tested and approved, and haven’t caused 12,000 deaths",africacheck,English,FALSE,1,"12,000, Covid-19 vaccines","['12', '000', ' Covid-19 vaccines']",3.0,10,en,4,4_vaccines_vaccine_covid19_covid
39221,44754,25013,3468,http://data.gesis.org/claimskg/creative_work/e70c737f-6530-5a22-80b1-4e6c83831751,Vaccinated people are dying from Covid-19.,fullfact,English,OTHER,-1,"Covid-19, Vaccinated people","['Covid-19', ' Vaccinated people']",2.0,6,en,4,4_vaccines_vaccine_covid19_covid
21101,26081,16925,5577,http://data.gesis.org/claimskg/creative_work/79c4d098-75a8-51b5-8c42-df8a5cd3a65c,Covid-19 deaths mostly in vaccinated,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,5,en,4,4_vaccines_vaccine_covid19_covid
20850,25797,17535,6187,http://data.gesis.org/claimskg/creative_work/ed501ee4-402b-5679-9993-aa908cbef0c3,Covid-19 vaccines cause two deaths for every three they prevent,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
39366,44900,24171,2626,http://data.gesis.org/claimskg/creative_work/13d349c9-ff3e-59dc-811e-43ce998abc32,Deaths after Covid-19 vaccines have overtaken the number of Covid-19 deaths in healthy people that occurred in 2020.,fullfact,English,MIXTURE,2,"Covid-19, healthy people","['Covid-19', ' healthy people']",2.0,18,en,4,4_vaccines_vaccine_covid19_covid
15031,19419,47637,8810,http://data.gesis.org/claimskg/creative_work/74d4fc57-e62f-5f99-8ee3-ec33b1e3b880,Report: Vaccine related deaths may rival recorded COVID-19 deaths.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,9,en,4,4_vaccines_vaccine_covid19_covid
22465,27599,23878,2333,http://data.gesis.org/claimskg/creative_work/9db9cc12-e250-5667-b8ed-3e0c21f8cb6a,"1,295 people died as a result of the Covid-19 vaccine.",fullfact,English,OTHER,-1,Covid-19 vaccine,['Covid-19 vaccine'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
7535,11817,65698,3669,http://data.gesis.org/claimskg/creative_work/34469438-c330-557a-8609-5f00edeb537c,There have been more deaths from COVID-19 vaccines than deaths from the actual virus.,snopes,English,False,1,COVID-19 vaccines,['COVID-19 vaccines'],1.0,14,en,4,4_vaccines_vaccine_covid19_covid
19922,24848,16134,4786,http://data.gesis.org/claimskg/creative_work/87138102-8775-5aa8-a232-9370a89e8e70,Covid-19 vaccines have killed hundreds in the US,factcheck_afp,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,8,en,4,4_vaccines_vaccine_covid19_covid
3273,5629,24617,3072,http://data.gesis.org/claimskg/creative_work/a456e597-a6f9-55f3-bfea-5dfcc1d2d2f1,Official data shows twice as many people have died due to the Covid-19 vaccines in six months than people who have died of Covid-19 in 15 months.,fullfact,English,FALSE,1,,,0.0,27,en,4,4_vaccines_vaccine_covid19_covid
9625,13964,26397,4852,http://data.gesis.org/claimskg/creative_work/f4004114-964c-52e5-ba9a-e573edbbc50a,"More than 10,991 people have died from Covid-19 vaccines in the US so far.",fullfact,English,FALSE,1,Covid-19 vaccines,['Covid-19 vaccines'],1.0,14,en,4,4_vaccines_vaccine_covid19_covid
7618,11905,65936,3907,http://data.gesis.org/claimskg/creative_work/5b62634b-d42a-52c0-81c7-dd5e4f89131e,"Some 45,000 Americans died within three days of receiving their COVID-19 vaccine.",snopes,English,False,1,COVID-19 vaccine,['COVID-19 vaccine'],1.0,12,en,4,4_vaccines_vaccine_covid19_covid
10154,14497,25200,3655,http://data.gesis.org/claimskg/creative_work/e5016e0c-9683-555c-b1aa-194bdb641adf,Covid-19 vaccination has resulted in catastrophic death and injury figures.,fullfact,English,FALSE,1,Covid-19,['Covid-19'],1.0,10,en,4,4_vaccines_vaccine_covid19_covid
12994,17364,41942,3115,http://data.gesis.org/claimskg/creative_work/6bd941ae-c75c-5e5a-8402-110aec18630b,"The Vaccine Adverse Event Recording System shows that 5,946 people have died because of the COVID-19 vaccine.",politifact,English,False,1,COVID-19 vaccine,['COVID-19 vaccine'],1.0,17,en,4,4_vaccines_vaccine_covid19_covid
54349,60751,13488,2140,http://data.gesis.org/claimskg/creative_work/96c57e61-01a7-50f4-9694-ae532a1a7001,VAERS data shows the apparent death rate from Covid-19 vaccines,factcheck_afp,English,FALSE,1,"Covid-19 vaccines, VAERS, death rate","['Covid-19 vaccines', ' VAERS', ' death rate']",3.0,10,en,4,4_vaccines_vaccine_covid19_covid
41685,47574,12708,1360,http://data.gesis.org/claimskg/creative_work/184d974c-5655-560c-a41e-5a0705cad15d,"350,000 troops being dishonorably discharged for refusing Covid-19 vaccine",factcheck_afp,English,FALSE,1,"Covid-19 vaccine, dishonorably discharged","['Covid-19 vaccine', ' dishonorably discharged']",2.0,9,en,4,4_vaccines_vaccine_covid19_covid
41062,46942,41525,2698,http://data.gesis.org/claimskg/creative_work/f8b4b07f-b18b-5493-a590-3e60ac77359c,Only the fully vaccinated should fear the new ‘worst ever’ Covid-19 variant; data shows they already account for 4 in every 5 Covid deaths,politifact,English,False,1,"Covid-19, fully vaccinated","['Covid-19', ' fully vaccinated']",2.0,24,en,4,4_vaccines_vaccine_covid19_covid
12049,16405,43931,5104,http://data.gesis.org/claimskg/creative_work/51a9d06d-1d1e-5743-9ea0-1ad18de5080a,The COVID-19 vaccines were linked to the deaths of 80 Canadian doctors.,politifact,English,False,1,COVID-19 vaccines,['COVID-19 vaccines'],1.0,12,en,4,4_vaccines_vaccine_covid19_covid
2758,4851,22517,972,http://data.gesis.org/claimskg/creative_work/4c226298-a8e5-5d7c-86e3-cb435289c33d,"Over 55,000 deaths have been caused by the Covid-19 vaccines.",fullfact,English,FALSE,1,,,0.0,10,en,4,4_vaccines_vaccine_covid19_covid
32064,37379,1041,1041,http://data.gesis.org/claimskg/creative_work/c1363c85-f740-56ec-b9c6-4001fe936e5d,"Death of 10 in Germany after Covid-19 vaccine a coincidence, not likely linked to shot, experts say",africacheck,English,FALSE,1,"Covid-19 vaccine, Germany","['Covid-19 vaccine', ' Germany']",2.0,17,en,4,4_vaccines_vaccine_covid19_covid
3379,5735,24828,3283,http://data.gesis.org/claimskg/creative_work/b1fc5005-2733-550b-bb1f-9e4f40ed1b8b,"The Covid-19 vaccines have killed 3,362 people in less than four months.",fullfact,English,OTHER,-1,,,0.0,12,en,4,4_vaccines_vaccine_covid19_covid
42204,48103,40997,2170,http://data.gesis.org/claimskg/creative_work/e9ac5718-7eeb-5e2e-8cb3-39cd58392f4b,Suggests 108 FIFA registered players/coaches have died because of COVID-19 vaccines.,politifact,English,False,1,"COVID-19 vaccines, FIFA","['COVID-19 vaccines', ' FIFA']",2.0,11,en,4,4_vaccines_vaccine_covid19_covid
36991,42385,17127,5779,http://data.gesis.org/claimskg/creative_work/78be8604-97a0-5a14-943b-f1a9287a1f81,CDC data shows that Covid-19 shots have killed more people than all the other vaccines in the last 20 years combined,factcheck_afp,English,FALSE,1,"CDC, Covid-19","['CDC', ' Covid-19']",2.0,21,en,4,4_vaccines_vaccine_covid19_covid
