Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
2790,5024,27490,5945,http://data.gesis.org/claimskg/creative_work/9b481b01-f157-5ed5-9fc8-b565cb0acac5,Covid-19 is a rebrand of flu,fullfact,English,OTHER,-1,,,0.0,6,en,1,1_covid19_flu_outbreak_hoax
3594,5952,25928,4383,http://data.gesis.org/claimskg/creative_work/21185c83-15ed-57df-8a0e-e74d78b697be,Covid-19 is a flu and nothing more.,fullfact,English,TRUE,3,,,0.0,7,en,1,1_covid19_flu_outbreak_hoax
39727,45263,25706,4161,http://data.gesis.org/claimskg/creative_work/26cd2e89-0789-5e3c-ba25-d4df0488336b,Deaths from flu and pneumonia have been replaced with Covid-19.,fullfact,English,FALSE,1,"Covid-19, pneumonia","['Covid-19', ' pneumonia']",2.0,10,en,1,1_covid19_flu_outbreak_hoax
22670,27808,12082,734,http://data.gesis.org/claimskg/creative_work/e99b048e-975a-5c56-b416-a22fe74eb774,Covid-19 cases in 2020 were actually the flu,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,8,en,1,1_covid19_flu_outbreak_hoax
45856,52021,17959,6611,http://data.gesis.org/claimskg/creative_work/01691a0b-723f-5a19-81ca-331b337a97f1,Covid-19 outbreak in PNG is just the seasonal flu,factcheck_afp,English,FALSE,1,"Covid-19 outbreak, PNG, seasonal flu","['Covid-19 outbreak', ' PNG', ' seasonal flu']",3.0,9,en,1,1_covid19_flu_outbreak_hoax
19481,24347,13526,2178,http://data.gesis.org/claimskg/creative_work/9a02efc9-3fed-5104-a7bc-9031cdc3ccd3,"Covid-19 is bacterial, not viral",factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,5,en,1,1_covid19_flu_outbreak_hoax
22528,27664,11984,636,http://data.gesis.org/claimskg/creative_work/c1649c53-ae21-59c4-b553-109c4ef3bc6e,COVID-19 was in US in November 2019,factcheck_afp,English,OTHER,-1,COVID-19,['COVID-19'],1.0,7,en,1,1_covid19_flu_outbreak_hoax
3005,5357,24079,2534,http://data.gesis.org/claimskg/creative_work/5f3d2b3a-1b3f-5a71-bf80-31f4fd489e88,Covid-19 doesn’t really exist.,fullfact,English,TRUE,3,,,0.0,4,en,1,1_covid19_flu_outbreak_hoax
37821,43243,13593,2245,http://data.gesis.org/claimskg/creative_work/749acca9-5174-5276-aebf-8d2cbabc0b7c,"Members of World Doctors Alliance make multiple claims about severity of Covid-19 pandemic, including that it's a normal flu",factcheck_afp,English,OTHER,-1,"Covid-19 pandemic, World Doctors Alliance","['Covid-19 pandemic', ' World Doctors Alliance']",2.0,19,en,1,1_covid19_flu_outbreak_hoax
27395,32667,50986,3116,http://data.gesis.org/claimskg/creative_work/780ce1f2-dc08-5910-b284-57671a2ef699,"For younger people, seasonal flu is in many cases a deadlier virus than COVID-19",politifact,English,MIXTURE,2,"COVID-19, seasonal flu","['COVID-19', ' seasonal flu']",2.0,14,en,1,1_covid19_flu_outbreak_hoax
9184,13519,25700,4155,http://data.gesis.org/claimskg/creative_work/54ad9cf1-bc64-57aa-8ac5-7db91d8096d9,Covid-19 and influenza reports are being combined.,fullfact,English,MIXTURE,2,Covid-19,['Covid-19'],1.0,7,en,1,1_covid19_flu_outbreak_hoax
22340,27469,23968,2423,http://data.gesis.org/claimskg/creative_work/09ddfb02-727e-52ad-a662-1966eff0f30b,Flu is killing many more people than Covid-19 at the moment.,fullfact,English,FALSE,1,Covid-19,['Covid-19'],1.0,11,en,1,1_covid19_flu_outbreak_hoax
16750,21250,59598,1438,http://data.gesis.org/claimskg/creative_work/5cc969e3-9944-5539-8eaa-a10ffe019281,"U.S. President Trump acknowledged that COVID-19 is deadlier than the flu in early February 2020, but continued to downplay the pandemic as like the flu in public.",snopes,English,True,3,COVID-19,['COVID-19'],1.0,27,en,1,1_covid19_flu_outbreak_hoax
17522,22032,40506,1679,http://data.gesis.org/claimskg/creative_work/034d017d-b6e5-5a35-bb0a-870123839491,Says there is no COVID-19 virus.,politifact,English,False,1,COVID-19 virus,['COVID-19 virus'],1.0,6,en,1,1_covid19_flu_outbreak_hoax
2829,5172,21779,234,http://data.gesis.org/claimskg/creative_work/a0561b1b-8d47-52fc-a024-7fbc8c7e9131,Covid-19 kills roughly the same number of people as flu.,fullfact,English,OTHER,-1,,,0.0,10,en,1,1_covid19_flu_outbreak_hoax
39014,44488,27862,6317,http://data.gesis.org/claimskg/creative_work/39049dda-5497-51c2-b513-6ad482d72488,Asymptomatic Covid-19 doesn’t exist.,fullfact,English,OTHER,-1,"Asymptomatic, Covid-19","['Asymptomatic', ' Covid-19']",2.0,4,en,1,1_covid19_flu_outbreak_hoax
11447,15799,27463,5918,http://data.gesis.org/claimskg/creative_work/eba89a23-6eae-506e-bfd5-de652ea60dba,Covid-19 is no worse than a bad flu season.,fullfact,English,OTHER,-1,flu season,['flu season'],1.0,9,en,1,1_covid19_flu_outbreak_hoax
40896,46773,43607,4780,http://data.gesis.org/claimskg/creative_work/1f432a09-1089-5fd9-8d46-ac0514304157,Says COVID-19 came to the United States in 2019.,politifact,English,False,1,"COVID-19, United States","['COVID-19', ' United States']",2.0,9,en,1,1_covid19_flu_outbreak_hoax
39204,44737,23978,2433,http://data.gesis.org/claimskg/creative_work/d61f2d3f-e22c-5b81-9050-a9d8bf7fdea2,Covid-19 is no more dangerous than seasonal flu.,fullfact,English,TRUE,3,"Covid-19, seasonal flu","['Covid-19', ' seasonal flu']",2.0,8,en,1,1_covid19_flu_outbreak_hoax
53274,59663,14690,3342,http://data.gesis.org/claimskg/creative_work/1688f88d-0c29-51b3-8e30-7b01151b4a45,"The response to COVID-19 is overblown compared to swine flu, H1N1 virus",factcheck_afp,English,FALSE,1,"COVID-19, H1N1, swine flu","['COVID-19', ' H1N1', ' swine flu']",3.0,12,en,1,1_covid19_flu_outbreak_hoax
61388,68093,17763,6415,http://data.gesis.org/claimskg/creative_work/5f31c993-ee4f-5bec-bf51-576b273f5804,CDC was adding Florida flu and pneumonia cases to COVID-19 figures,factcheck_afp,English,FALSE,1,"CDC, COVID-19, Florida, pneumonia","['CDC', ' COVID-19', ' Florida', ' pneumonia']",4.0,11,en,1,1_covid19_flu_outbreak_hoax
13243,17614,43726,4899,http://data.gesis.org/claimskg/creative_work/e6ae2103-74fd-5468-be96-7f5961a8c24b,COVID-19 has killed less people than the damn flu.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,9,en,1,1_covid19_flu_outbreak_hoax
37171,42574,15945,4597,http://data.gesis.org/claimskg/creative_work/8e73c296-13b5-5998-b4a9-724465314314,Flu cases in Canada are added to Covid-19 case count,factcheck_afp,English,FALSE,1,"Canada, Covid-19","['Canada', ' Covid-19']",2.0,10,en,1,1_covid19_flu_outbreak_hoax
22473,27607,23894,2349,http://data.gesis.org/claimskg/creative_work/104914ee-4bb7-5676-be55-ae6af39e12c1,The Covid-19 virus is not spread asymptomatically. Only sick people give it to other people.,fullfact,English,FALSE,1,Covid-19 virus,['Covid-19 virus'],1.0,15,en,1,1_covid19_flu_outbreak_hoax
14272,18654,50386,2516,http://data.gesis.org/claimskg/creative_work/fe957a55-eb29-5862-9e6f-7a6a25a83eae,COVID-19 is here to stay and we need to accept that and be prepared to deal with COVID long term.,politifact,English,MIXTURE,2,COVID-19,['COVID-19'],1.0,20,en,1,1_covid19_flu_outbreak_hoax
47902,54087,11826,478,http://data.gesis.org/claimskg/creative_work/295d530b-34ed-5644-8079-b498efc92e97,Asymptomatic Covid-19 patients are non-infectious.,factcheck_afp,English,FALSE,1,"Asymptomatic, Covid-19, non-infectious","['Asymptomatic', ' Covid-19', ' non-infectious']",3.0,5,en,1,1_covid19_flu_outbreak_hoax
21073,26052,14391,3043,http://data.gesis.org/claimskg/creative_work/cb838f3b-c8de-593f-8f4c-4d0d97371442,Outbreak map of COVID-19 in the US,factcheck_afp,English,MIXTURE,2,COVID-19,['COVID-19'],1.0,7,en,1,1_covid19_flu_outbreak_hoax
14975,19363,47791,8964,http://data.gesis.org/claimskg/creative_work/9a8a5a59-3381-54ea-8698-abdbb6ac348d,We’ve still had more deaths to the flu this year than we've had COVID-19.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,14,en,1,1_covid19_flu_outbreak_hoax
28243,33525,8051,1813,http://data.gesis.org/claimskg/creative_work/774afd90-1a8c-5fb5-9a17-89e8cab5fe64,"A post shared on Facebook attributes to Cornell University professor Dr. Robert Oswald a lengthy quote that states in part, COVID-19 does not exist and is fictitious.",checkyourfact,English,FALSE,1,"Cornell University, Facebook","['Cornell University', ' Facebook']",2.0,27,en,1,1_covid19_flu_outbreak_hoax
47417,53598,24227,2682,http://data.gesis.org/claimskg/creative_work/3030d181-9041-5467-ac61-a68dca0b57a1,"Covid-19 is not a virus, but a bacterium being amplified by 5G which causes inflammation and hypoxia.",fullfact,English,FALSE,1,"5G, Covid-19, bacterium","['5G', ' Covid-19', ' bacterium']",3.0,17,en,1,1_covid19_flu_outbreak_hoax
43058,49020,66597,4568,http://data.gesis.org/claimskg/creative_work/0f138559-c977-5d3a-89ec-1ba5214b1ce3,The seasonal flu kills more people every year in the U.S. than COVID-19 has to date.,snopes,English,False,1,"COVID-19, U.S., seasonal flu","['COVID-19', ' U.S.', ' seasonal flu']",3.0,16,en,1,1_covid19_flu_outbreak_hoax
22812,27957,23285,1740,http://data.gesis.org/claimskg/creative_work/daf72e25-10f4-56bb-baf7-b51053f2c3a6,There's no evidence there is a Covid-19 virus. The illusion of it has been manifested by using a fake test and fraudulent death certificates.,fullfact,English,OTHER,-1,Covid-19 virus,['Covid-19 virus'],1.0,24,en,1,1_covid19_flu_outbreak_hoax
39622,45157,25650,4105,http://data.gesis.org/claimskg/creative_work/17a249cd-d2c1-5e67-9bbc-b4ba58c87102,Covid-19 is no longer classified as a high consequence infectious disease.,fullfact,English,FALSE,1,"Covid-19, infectious disease","['Covid-19', ' infectious disease']",2.0,11,en,1,1_covid19_flu_outbreak_hoax
39436,44971,25447,3902,http://data.gesis.org/claimskg/creative_work/9bbc117c-db02-5226-b3c2-ce7e5b490292,Asymptomatic transmission of Covid-19 is a hoax.,fullfact,English,TRUE,3,"Asymptomatic transmission, Covid-19","['Asymptomatic transmission', ' Covid-19']",2.0,7,en,1,1_covid19_flu_outbreak_hoax
31868,37180,1586,1586,http://data.gesis.org/claimskg/creative_work/01ea284f-54ab-54fb-9844-8eabe436783a,Covid-19 not caused by bacterium: myth recycled by swapping out a few details,africacheck,English,FALSE,1,"Covid-19, bacterium","['Covid-19', ' bacterium']",2.0,13,en,1,1_covid19_flu_outbreak_hoax
53605,59995,13893,2545,http://data.gesis.org/claimskg/creative_work/0aa80fc0-b08a-5c81-82a9-9cd3e2411387,Victorian CHO Brett Sutton said Covid-19 vaccines make the flu worse,factcheck_afp,English,FALSE,1,"Covid-19 vaccines, Victorian, flu","['Covid-19 vaccines', ' Victorian', ' flu']",3.0,11,en,1,1_covid19_flu_outbreak_hoax
33582,38908,6717,479,http://data.gesis.org/claimskg/creative_work/8894627f-6d46-54bb-8255-26596ae2a0c4,An image shared on Facebook claims flu cases being labeled as COVID-19 cases was the reason for low flu activity during the 2020-2021 flu season.,checkyourfact,English,FALSE,1,"COVID-19, Facebook","['COVID-19', ' Facebook']",2.0,25,en,1,1_covid19_flu_outbreak_hoax
10215,14558,25307,3762,http://data.gesis.org/claimskg/creative_work/8cd8428d-eec4-5b68-a05e-2bc6126c4aaa,People knew about Covid-19 in 2018.,fullfact,English,FALSE,1,Covid-19,['Covid-19'],1.0,6,en,1,1_covid19_flu_outbreak_hoax
53705,60096,14563,3215,http://data.gesis.org/claimskg/creative_work/d46cfac2-c0cc-51d5-b85a-dc779de7a0e9,Merriam-Webster changed its definition of anti-vaxxer amid Covid-19 pandemic,factcheck_afp,English,FALSE,1,"Covid-19 pandemic, Merriam-Webster, anti-vaxxer","['Covid-19 pandemic', ' Merriam-Webster', ' anti-vaxxer']",3.0,9,en,1,1_covid19_flu_outbreak_hoax
3429,5785,25914,4369,http://data.gesis.org/claimskg/creative_work/cf182a5c-0951-55cf-9765-6ef8da938789,Covid-19 is a lie.,fullfact,English,FALSE,1,,,0.0,4,en,1,1_covid19_flu_outbreak_hoax
36032,41385,15390,4042,http://data.gesis.org/claimskg/creative_work/21f77164-8851-5f17-8ea1-e5b2790d88af,Covid-19 death rate is lower than flu death rate,factcheck_afp,English,FALSE,1,"Covid-19, death rate","['Covid-19', ' death rate']",2.0,9,en,1,1_covid19_flu_outbreak_hoax
39649,45185,23527,1982,http://data.gesis.org/claimskg/creative_work/8bb68625-eed3-550a-a2eb-71faf4d9bd85,The World Health Organisation says that the coronavirus that causes Covid-19 is not infectious.,fullfact,English,FALSE,1,"Covid-19, World Health Organisation","['Covid-19', ' World Health Organisation']",2.0,14,en,1,1_covid19_flu_outbreak_hoax
4332,8145,27773,6228,http://data.gesis.org/claimskg/creative_work/6f5e3aff-edf0-51dc-b894-90720af3d9be,Flu caused more deaths in the UK than Covid-19 did between 19 June and 31 July.,fullfact,English,OTHER,-1,,,0.0,16,en,1,1_covid19_flu_outbreak_hoax
