Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
18945,23716,14016,2668,http://data.gesis.org/claimskg/creative_work/3008bf3f-db80-539c-abfd-da5a802ac478,Doctor Roger Hodkinson claims Covid-19 pandemic is hoax,factcheck_afp,English,FALSE,1,Covid-19 pandemic,['Covid-19 pandemic'],1.0,8,en,1,1_covid19_flu_outbreak_hoax
46080,52247,73744,2458,http://data.gesis.org/claimskg/creative_work/2603bcdb-e8ed-5054-9a6b-8ad4f6757ffc,"Dr. Roger Hodkinson, the Chairman of the Royal College of Physicians and Surgeons of Canada, called COVID-19 a hoax.",snopes,English,MIXTURE,2,"Dr. Roger, Royal College of Physicians and Surgeons of Canada, called COVID-19 a hoax","['Dr. Roger', ' Royal College of Physicians and Surgeons of Canada', ' called COVID-19 a hoax']",3.0,19,en,1,1_covid19_flu_outbreak_hoax
39436,44971,25447,3902,http://data.gesis.org/claimskg/creative_work/9bbc117c-db02-5226-b3c2-ce7e5b490292,Asymptomatic transmission of Covid-19 is a hoax.,fullfact,English,TRUE,3,"Asymptomatic transmission, Covid-19","['Asymptomatic transmission', ' Covid-19']",2.0,7,en,1,1_covid19_flu_outbreak_hoax
61547,68258,67057,5028,http://data.gesis.org/claimskg/creative_work/4383f510-9c2f-5a6e-ad04-2f659a63c79f,Virologist Dr. Rob Oswald wrote a lengthy Facebook post calling COVID-19 a hoax.,snopes,English,False,1,"COVID-19, Facebook, Rob Oswald, Virologist","['COVID-19', ' Facebook', ' Rob Oswald', ' Virologist']",4.0,13,en,1,1_covid19_flu_outbreak_hoax
22812,27957,23285,1740,http://data.gesis.org/claimskg/creative_work/daf72e25-10f4-56bb-baf7-b51053f2c3a6,There's no evidence there is a Covid-19 virus. The illusion of it has been manifested by using a fake test and fraudulent death certificates.,fullfact,English,OTHER,-1,Covid-19 virus,['Covid-19 virus'],1.0,24,en,1,1_covid19_flu_outbreak_hoax
38832,44277,26863,5318,http://data.gesis.org/claimskg/creative_work/5165a7ac-e2ad-50c8-ae3b-68cfb6c95079,Covid-19 is a deliberate hoax designed to promote the climate change agenda.,fullfact,English,OTHER,-1,"Covid-19, climate change","['Covid-19', ' climate change']",2.0,12,en,1,1_covid19_flu_outbreak_hoax
28243,33525,8051,1813,http://data.gesis.org/claimskg/creative_work/774afd90-1a8c-5fb5-9a17-89e8cab5fe64,"A post shared on Facebook attributes to Cornell University professor Dr. Robert Oswald a lengthy quote that states in part, COVID-19 does not exist and is fictitious.",checkyourfact,English,FALSE,1,"Cornell University, Facebook","['Cornell University', ' Facebook']",2.0,27,en,1,1_covid19_flu_outbreak_hoax
60016,66646,4135,4135,http://data.gesis.org/claimskg/creative_work/71e428c9-926e-548a-943b-a21058b51515,"No, UK’s Boris Johnson didn’t say Covid-19 pandemic was a lie – fake BBC headline",africacheck,English,FALSE,1,"BBC, Boris Johnson, Covid-19 pandemic, UK","['BBC', ' Boris Johnson', ' Covid-19 pandemic', ' UK']",4.0,15,en,1,1_covid19_flu_outbreak_hoax
37821,43243,13593,2245,http://data.gesis.org/claimskg/creative_work/749acca9-5174-5276-aebf-8d2cbabc0b7c,"Members of World Doctors Alliance make multiple claims about severity of Covid-19 pandemic, including that it's a normal flu",factcheck_afp,English,OTHER,-1,"Covid-19 pandemic, World Doctors Alliance","['Covid-19 pandemic', ' World Doctors Alliance']",2.0,19,en,1,1_covid19_flu_outbreak_hoax
54182,60578,47715,8888,http://data.gesis.org/claimskg/creative_work/167ac8ca-bbae-5369-b376-f98ee114d9bc,"Trey Gowdy said, I’m not saying COVID-19 isn’t real.... But pay attention folks, there’s much more going on here than what meets the eye.",politifact,English,False,1,"COVID-19, Trey Gowdy, pay attention","['COVID-19', ' Trey Gowdy', ' pay attention']",3.0,24,en,1,1_covid19_flu_outbreak_hoax
37238,42645,16522,5174,http://data.gesis.org/claimskg/creative_work/97828304-2f80-515f-8f5d-1b9e2ec25ad4,Calgary mayor said Covid-19 is a hoax,factcheck_afp,English,FALSE,1,"Calgary, Covid-19","['Calgary', ' Covid-19']",2.0,7,en,1,1_covid19_flu_outbreak_hoax
16750,21250,59598,1438,http://data.gesis.org/claimskg/creative_work/5cc969e3-9944-5539-8eaa-a10ffe019281,"U.S. President Trump acknowledged that COVID-19 is deadlier than the flu in early February 2020, but continued to downplay the pandemic as like the flu in public.",snopes,English,True,3,COVID-19,['COVID-19'],1.0,27,en,1,1_covid19_flu_outbreak_hoax
21850,26850,22739,1194,http://data.gesis.org/claimskg/creative_work/322ee37b-ae84-5bd4-8a24-af6fda5e20b0,The mayor of Calgary said that Covid-19 was a hoax.,fullfact,English,OTHER,-1,Calgary,['Calgary'],1.0,10,en,1,1_covid19_flu_outbreak_hoax
22670,27808,12082,734,http://data.gesis.org/claimskg/creative_work/e99b048e-975a-5c56-b416-a22fe74eb774,Covid-19 cases in 2020 were actually the flu,factcheck_afp,English,FALSE,1,Covid-19,['Covid-19'],1.0,8,en,1,1_covid19_flu_outbreak_hoax
23344,28541,12729,1381,http://data.gesis.org/claimskg/creative_work/5de78aa3-364f-5d16-a00f-5123b0664266,Icke makes claims about Covid-19,factcheck_afp,English,OTHER,-1,Covid-19,['Covid-19'],1.0,5,en,1,1_covid19_flu_outbreak_hoax
61655,68372,62051,22,http://data.gesis.org/claimskg/creative_work/4a3ffdc7-549f-54c3-a4e7-d1d87fe195f4,Former U.S. Rep. Trey Gowdy penned a text suggesting that COVID-19 was part of a conspiracy against U.S. President Donald Trump.,snopes,English,False,1,"COVID-19, Trey Gowdy, U.S. President Donald Trump, U.S. Rep","['COVID-19', ' Trey Gowdy', ' U.S. President Donald Trump', ' U.S. Rep']",4.0,21,en,1,1_covid19_flu_outbreak_hoax
3429,5785,25914,4369,http://data.gesis.org/claimskg/creative_work/cf182a5c-0951-55cf-9765-6ef8da938789,Covid-19 is a lie.,fullfact,English,FALSE,1,,,0.0,4,en,1,1_covid19_flu_outbreak_hoax
3594,5952,25928,4383,http://data.gesis.org/claimskg/creative_work/21185c83-15ed-57df-8a0e-e74d78b697be,Covid-19 is a flu and nothing more.,fullfact,English,TRUE,3,,,0.0,7,en,1,1_covid19_flu_outbreak_hoax
