Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
23561,28815,54949,7079,http://data.gesis.org/claimskg/creative_work/a83a0c9d-8ddd-5e9e-bdb8-eb761b5caff2,"No one under 20 has died of COVID-19, and it has not actually been determined yet that anyone under 20 can spread it to an older person",politifact,English,MIXTURE,2,"COVID-19, older person","['COVID-19', ' older person']",2.0,27,en,13,13_covid19_covid_mortality_percent
22609,27745,24457,2912,http://data.gesis.org/claimskg/creative_work/ccf1b9f4-ebdb-5e82-bae4-0405c6db2282,The average age of death from Covid-19 is 82.,fullfact,English,TRUE,3,Covid-19,['Covid-19'],1.0,9,en,13,13_covid19_covid_mortality_percent
22347,27476,23952,2407,http://data.gesis.org/claimskg/creative_work/eb286c9c-14f7-5848-902d-5a23a0b919c2,The average age of death from Covid-19 is 82.5.,fullfact,English,TRUE,3,Covid-19,['Covid-19'],1.0,9,en,13,13_covid19_covid_mortality_percent
46726,52904,45042,6215,http://data.gesis.org/claimskg/creative_work/44a769ff-3048-5f3e-bc7d-b194f395d5a0,The survival rate for COVID-19 is over 99% for most age groups.,politifact,English,False,1,"COVID-19, age groups, survival rate","['COVID-19', ' age groups', ' survival rate']",3.0,12,en,13,13_covid19_covid_mortality_percent
16822,21323,40018,1191,http://data.gesis.org/claimskg/creative_work/26e519bd-04e0-5d14-84df-346bf845dfa1,"CDC COVID-19 survival rates are 99.997% for people ages 0 to 19, 99.98% for people ages 20 to 49, 99.5% for people ages 50 to 69, and 94.6% for people over 70.",politifact,English,False,1,COVID-19,['COVID-19'],1.0,32,en,13,13_covid19_covid_mortality_percent
47166,53346,23777,2232,http://data.gesis.org/claimskg/creative_work/00b4c222-0142-5ef5-8967-ac673217cce1,"The average age of Covid-19 deaths is higher than the average life expectancy, which means that people who get Covid live longer.",fullfact,English,OTHER,-1,"Covid-19, average age, live longer","['Covid-19', ' average age', ' live longer']",3.0,22,en,13,13_covid19_covid_mortality_percent
12100,16456,44401,5574,http://data.gesis.org/claimskg/creative_work/bebabf09-86ef-5d66-a684-ab1f5cac9894,New data shows that death is proportional to dose for COVID-19.,politifact,English,False,1,COVID-19,['COVID-19'],1.0,11,en,13,13_covid19_covid_mortality_percent
22814,27959,23287,1742,http://data.gesis.org/claimskg/creative_work/8a2557a4-c29e-584a-a3b3-9f02e8270971,Covid-19 has a survival rate of 99.998%.,fullfact,English,FALSE,1,survival rate,['survival rate'],1.0,7,en,13,13_covid19_covid_mortality_percent
47771,53955,25554,4009,http://data.gesis.org/claimskg/creative_work/c0eff944-bad5-5f0b-bfc9-ec6b0cc8dc41,The survival rate of Covid-19 without vaccination is 99.8%.,fullfact,English,OTHER,-1,"Covid-19, survival rate, vaccination","['Covid-19', ' survival rate', ' vaccination']",3.0,9,en,13,13_covid19_covid_mortality_percent
11046,15395,27910,6365,http://data.gesis.org/claimskg/creative_work/06b43f6f-dd93-5980-92b3-8940ce8c1537,"If you do catch Covid-19, you have a one in a 100 percent chance of dying.",fullfact,English,TRUE,3,Covid-19,['Covid-19'],1.0,16,en,13,13_covid19_covid_mortality_percent
9098,13432,26169,4624,http://data.gesis.org/claimskg/creative_work/bc83c07f-9093-570b-8302-8a8c210301c0,Covid-19’s infection fatality rate is 0.1%,fullfact,English,FALSE,1,infection fatality rate,['infection fatality rate'],1.0,6,en,13,13_covid19_covid_mortality_percent
50180,56553,51243,3373,http://data.gesis.org/claimskg/creative_work/262870dd-9c91-5af6-989d-f45122f565f1,Almost 75 percent of the deaths from COVID-19 in the state of Texas are a result of people contracting COVID-19 who are age 65 and older.,politifact,English,MIXTURE,2,"COVID, Texas, contracting COVID-19","['COVID', ' Texas', ' contracting COVID-19']",3.0,26,en,13,13_covid19_covid_mortality_percent
39707,45243,25892,4347,http://data.gesis.org/claimskg/creative_work/fc292f5a-ccf8-55d9-9457-3ab577e6029e,This means in the UK the Covid-19 survival rate for 0-59 year olds is 99.991%.,fullfact,English,FALSE,1,"Covid-19, survival rate","['Covid-19', ' survival rate']",2.0,15,en,13,13_covid19_covid_mortality_percent
14455,18837,52365,4495,http://data.gesis.org/claimskg/creative_work/bb765836-0fbc-5db8-bc72-7881ad1f13d2,The CDC just confirmed a 0.2% death-rate for COVID19.,politifact,English,MIXTURE,2,CDC,['CDC'],1.0,9,en,13,13_covid19_covid_mortality_percent
22166,27288,22057,512,http://data.gesis.org/claimskg/creative_work/ca631dbd-43c7-5306-8626-67a27a6e8cff,Covid-19 kills no more than 0.1% of the people who catch it,fullfact,English,FALSE,1,Covid-19,['Covid-19'],1.0,12,en,13,13_covid19_covid_mortality_percent
51288,57668,57470,9600,http://data.gesis.org/claimskg/creative_work/173e89a8-19a5-5cbe-a707-0bac5bbe6ce0,Says the current survival rate for COVID-19 in the U.S. is 98.54%,politifact,English,MIXTURE,2,"COVID-19, U.S., survival rate","['COVID-19', ' U.S.', ' survival rate']",3.0,12,en,13,13_covid19_covid_mortality_percent
22848,27994,23245,1700,http://data.gesis.org/claimskg/creative_work/554899fe-14b8-55a9-befc-ebe5712ebca0,At least 50% of people who survive Covid-19 have debilitating health issues in the months afterwards.,fullfact,English,OTHER,-1,Covid-19,['Covid-19'],1.0,16,en,13,13_covid19_covid_mortality_percent
39273,44807,25229,3684,http://data.gesis.org/claimskg/creative_work/510c9404-c93d-5b2c-a885-b8ca995bb99c,The survival rate from Covid-19 is 99.8%.,fullfact,English,TRUE,3,"Covid-19, survival rate","['Covid-19', ' survival rate']",2.0,7,en,13,13_covid19_covid_mortality_percent
39113,44613,27425,5880,http://data.gesis.org/claimskg/creative_work/339f6795-8baa-57d9-8d93-ba5f7e59d957,The Covid-19 death rate as a percentage of the population is 0.0024%.,fullfact,English,OTHER,-1,"Covid-19, death rate","['Covid-19', ' death rate']",2.0,12,en,13,13_covid19_covid_mortality_percent
